file	key	english	chinese
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_WRAITH_LESSER	Summon Wraith (Lesser)	召唤厉鬼（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_SPECTRE_LESSER	Summon Spectre (Lesser)	召唤亡灵（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_RAISE_SKELETON_LESSER	Summon Skeleton (Lesser)	召唤骷髅（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DOOR_OF_ETHER_LESSER	Door of Ether (Lesser)	以太之门（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ASTRAL_PROJECTION_FACILITATED	Astral Projection (Facilitated)	星界投射（辅助）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ASTRAL_PROJECTION	Astral Projection	星界投射
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ESCAPE_LESSER	Escape (Lesser)	撤退（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ESCAPE_FACILITATED	Escape (Facilitated)	撤退（辅助）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_EARTH_ELEMENTAL_LESSER	Summon Earth Elemental (Lesser)	召唤土元素（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_STONESKIN_LESSER	Stoneskin (Lesser)	护体石肤（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ENCHANTED_BLADE_LESSER	Enchant Blade (Lesser)	武器强化（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_WITHER_LESSER	Wither (Lesser)	衰竭（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_PIT_BEAST_LESSER	Summon Pit Beast (Lesser)	召唤嗜血兽（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_RUST_LESSER	Rust (Lesser)	腐蚀（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_FIRE_ELEMENTAL_LESSER	Summon Fire Elemental (Lesser)	召唤火元素（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FIREBALL_LESSER	Fireball (Lesser)	火球术（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BLAZE_LESSER	Blaze (Lesser)	火灾（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_RUNEWYN_LESSER	Summon Runewyn (Lesser)	召唤符文温（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TEMPERANCE_LESSER	Temperance (Lesser)	节制（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_ICE_ELEMENTAL_LESSER	Summon Ice Elemental (Lesser)	召唤冰元素（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SLOW_LESSER	Slow (Lesser)	迟缓（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SNOWFALL_LESSER	Snowfall (Lesser)	暴雪（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_UNYIELDING_ORDER_LESSER	Unyielding Order (Lesser)	绝对律令（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_EINHERJAR_LESSER	Summon Host of the Einherjar (Lesser)	召唤英灵（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_LOYALTY_LESSER	Loyalty (Lesser)	忠诚（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SANCTIFY_LESSER	Sanctify (Lesser)	大地净化（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_DJINN_LESSER	Summon Djinn (Lesser)	召唤灯神（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DISPEL_MAGIC_LESSER	Dispel Magic (Lesser)	驱散魔力（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DISPEL_MAGIC_HELP	[ICON_BULLET]Reverts mana nodes to raw mana nodes within your borders	[ICON_BULLET]将你边界内的能量节点还原为原始能量节点
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DISPEL_MAGIC_GREATER_HELP	[ICON_BULLET]Reverts mana nodes to raw mana nodes, even outside your borders	[ICON_BULLET]将能量节点还原为原始能量节点，即便在你的边界之外
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FLOATING_EYE_LESSER	Floating Eye (Lesser)	召唤飘浮之眼（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DOMINATION_LESSER	Domination (Lesser)	支配（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CHARM_PERSON_LESSER	Charm Person (Lesser)	魅力迷惑（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_INSPIRATION_LESSER	Inspiration (Lesser)	灵感（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_GUARDIAN_VINES_LESSER	Summon (Greater) Guardian Vines	召唤（强化）守护藤蔓
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BLOOM_LESSER	Bloom (Lesser)	植林（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MASK_LESSER	Mask (Lesser)	狙击（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MASK_FACILITATED	Mask (Facilitated)	狙击（辅助）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_MISTFORM_LESSER	Summon Mistform (Lesser)	召唤死之雾（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SHADOWWALK_LESSER	Shadowwalk (Lesser)	影步（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BLUR_LESSER	Blur (Lesser)	模糊（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ASSUAGE_LESSER	Assuage (Lesser)	抚慰（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_HOPE_LESSER	Hope (Lesser)	希望（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_COURAGE_LESSER	Courage (Lesser)	勇气（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_AUREALIS_LESSER	Summon Aurealis (Lesser)	召唤烈焰巨人（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BLINDING_LIGHT_LESSER	Blinding Light (Lesser)	闪光（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SCORCH_LESSER	Scorch (Lesser)	烈日（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_WATER_ELEMENTAL_LESSER	Summon Water Elemental (Lesser)	召唤水元素（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_POISONED_BLADE_LESSER	Poisoned Blade (Lesser)	毒刃（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SPRING_LESSER	Spring (Lesser)	春雨（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_RAISE_UNDEAD	Raise Undead	召唤不死者
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_TOMB_WARDEN	Summon Tomb Wardens	召唤守墓人
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ENSLAVE_SLUAGH_HELP	[ICON_BULLET]A [LINK=UNIT_SKELETON]Skeleton[\\LINK], [LINK=UNIT_SPECTRES]Spectre[\\LINK], or [LINK=UNIT_WRAITH]Wraith[\\LINK] raised from a [LINK=IMPROVEMENT_GRAVEYARD]Graveyard[\\LINK] is generally stronger than one summoned elsewhere. [NEWLINE][ICON_BULLET]It rises from its tomb with some memory of from its former life, retaining its own name, religion, promotions, levels, and experience. [NEWLINE][ICON_BULLET]Necromancers seeking souls to enslave may [LINK=SPELL_ROB_GRAVEYARD]destroy graveyards[\\LINK]. [NEWLINE][ICON_BULLET][LINK=UNIT_SLUAGH]Spirits[\\LINK] transformed into the [LINK=PROMOTION]Undead[\\LINK] lose any hope of [LINK=SPELL_RESURRECTION_GRAVEYARD]Resurrection[\\LINK]. 	[ICON_BULLET]从[LINK=IMPROVEMENT_GRAVEYARD]墓地[\\LINK]召起的[LINK=UNIT_SKELETON]骷髅[\\LINK]、[LINK=UNIT_SPECTRES]亡灵[\\LINK]或[LINK=UNIT_WRAITH]厉鬼[\\LINK]，通常强于在别处召唤的同类。[NEWLINE][ICON_BULLET]它自坟墓中起身时带有其前世的些许记忆，保留其自身的名字、宗教、晋升、等级与经验。[NEWLINE][ICON_BULLET]寻觅灵魂以供奴役的死灵法师可[LINK=SPELL_ROB_GRAVEYARD]摧毁墓地[\\LINK]。[NEWLINE][ICON_BULLET]被转化为[LINK=PROMOTION]不死者[\\LINK]的[LINK=UNIT_SLUAGH]魂灵[\\LINK]，会失去一切[LINK=SPELL_RESURRECTION_GRAVEYARD]复活[\\LINK]的希望。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ROB_GRAVE_HELP	[ICON_BULLET]Grave-robbing may grant free gold, technologies, or equipment[NEWLINE][ICON_BULLET]May let a Scavenger upgrade its weapons[NEWLINE][ICON_BULLET]May turn a Graveyard into a Barrow[NEWLINE][ICON_BULLET]May cause hostile Tomb Wardens or Undead defenders to arise. [NEWLINE][ICON_BULLET]Hallowed Ground prevents Angels, Demons, or non-evil players from Robbing Graves [NEWLINE][ICON_BULLET]The Eternal Cabal forbids grave robbing. [NEWLINE][ICON_BULLET]The Eternal Cabal allows building new Graveyards[NEWLINE][ICON_BULLET]Death 1: Hallow Grave transforms Barrows, Ruins, and City ruins to Graveyards and adds Hallowed Ground to Graveyards	[ICON_BULLET]盗墓可能授予免费的金币、科技或装备[NEWLINE][ICON_BULLET]可能让拾荒者升级其武器[NEWLINE][ICON_BULLET]可能将墓地变为墓穴[NEWLINE][ICON_BULLET]可能引来怀有敌意的守墓人或不死防御者。[NEWLINE][ICON_BULLET]圣地防止天使、恶魔或非邪恶玩家盗墓[NEWLINE][ICON_BULLET]永恒秘社禁止盗墓。[NEWLINE][ICON_BULLET]永恒秘社允许建造新的墓地[NEWLINE][ICON_BULLET]死亡 1：圣化墓地将墓穴、废墟与城市废墟变为墓地，并为墓地附加圣地
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MASS_RESURRECTION	Mass Resurrection	群体复活
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MASS_RESURRECTION_HELP	[ICON_BULLET]May restore nearby Undead units to life, and convert them to your cause[NEWLINE][ICON_BULLET]May resurrect every [LINK=UNIT_SLUAGH]Sluagh[\\LINK] nearby. [NEWLINE][ICON_BULLET]A Hero's Sluagh may be resurrected only if they are of your civilization or religion type[NEWLINE][ICON_BULLET]Sluaghs that will abandon you based on civic or state religion will not be raised either	[ICON_BULLET]可使附近的不死单位起死回生，并将它们转化至你的阵营[NEWLINE][ICON_BULLET]可复活附近的每一个[LINK=UNIT_SLUAGH]幽魂[\\LINK]。[NEWLINE][ICON_BULLET]英雄的幽魂唯有与你的文明或宗教类型一致时才可复活[NEWLINE][ICON_BULLET]那些会因政体或国教而舍弃你的幽魂，同样不会被召起
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_RESURRECTION_PEDIA	[ICON_BULLET]This spell may restore to life a soul with enough strength of will to remain in Erebus, despite the overwhelming temptation that leads the common Sluagh to seek a Well of Creation and flee into The Otherworld. [NEWLINE][ICON_BULLET][LINK=PROMOTION_HERO]Heroes[\\LINK] may be called back to life from any tile. [LINK=PROMOTION_DRAGON]Dragons[\\LINK] can only be resurrected at the site of [LINK=IMPROVEMENT_DRAGON_BONES]their bones[\\LINK]. A few other units may be resurrected from [LINK=IMPROVEMENT_GRAVEYARD]graveyards[\\LINK]. [NEWLINE][ICON_BULLET]The same civilization and state religion requirements that apply for training hero units initially also apply to resurrecting them. [NEWLINE][ICON_BULLET]The caster of Resurrection will lose the [LINK=literal]Life III[\\LINK] promotion, and so not be able to cast the spell again without spending experience points to get it back. [NEWLINE][ICON_BULLET]Evil units slain by the [LINK=literal]Angelorum Cavea[\\LINK] cannot be resurrected until the weapon is destroy. Neither can any unit slain by the [LINK=literal]Nether Blade[\\LINK]. [NEWLINE][ICON_BULLET]The strongest Life III Archmages are able to perform resurrections en masse, bringing all the souls lingering in a graveyard back to life and breaking the control that necromancers have over the undead not by putting those souls to rest but by awakening them to truly live again. 	[ICON_BULLET]此法术可使一个意志足够坚定、得以留在埃瑞布斯的灵魂起死回生，纵然那令寻常幽魂去寻觅造物之泉、逃入异界的诱惑何其难挡。[NEWLINE][ICON_BULLET][LINK=PROMOTION_HERO]英雄[\\LINK]可从任何地块被召回人间。[LINK=PROMOTION_DRAGON]巨龙[\\LINK]只能在其[LINK=IMPROVEMENT_DRAGON_BONES]埋骨之处[\\LINK]复活。少数其他单位可从[LINK=IMPROVEMENT_GRAVEYARD]墓地[\\LINK]复活。[NEWLINE][ICON_BULLET]初始训练英雄单位所适用的文明与国教要求，同样适用于复活它们。[NEWLINE][ICON_BULLET]复活的施法者将失去[LINK=literal]生命 III[\\LINK]晋升，故而必须花费经验值重新获得它，否则无法再次施放此法术。[NEWLINE][ICON_BULLET]被[LINK=literal]天使囚笼[\\LINK]所杀的邪恶单位，在该武器被摧毁前无法复活。被[LINK=literal]冥界毒刃[\\LINK]所杀的任何单位亦然。[NEWLINE][ICON_BULLET]最强的生命 III 大魔法师能够成批施行复活，使墓地中徘徊的所有灵魂起死回生，并非通过使那些灵魂安息、而是通过将它们唤醒去真正重活一次，从而打破死灵法师对不死者的控制。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BLOCKED_BY_SOUL_SHROUD	Vulnerable to the Soul Shroud	易受灵魂裹尸布影响
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CALL_FORM_HELP	[ICON_BULLET]Teleports the Astral Projection's Body into this tile	[ICON_BULLET]将星界投射体的肉身传送至此地块
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_KIDNAP_HELP	[ICON_BULLET]Has a chance to kidnap a great person	[ICON_BULLET]有几率绑架一位伟人
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_KIDNAP_SUCCESS	%s1 kidnaps %s2!	%s1 绑架了 %s2！
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_KIDNAP_FAIL_ESCAPE	%s1 fails to kidnap %s2, but escapes without incident	%s1 绑架 %s2 失败，但平安脱身
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_KIDNAP_FAIL	%s1 botches the attempt to kidnap %s2!	%s1 搞砸了绑架 %s2 的行动！
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_KIDNAP_EPIC_FAIL	%s1 catastrophically botches the attempt to kidnap %s2!	%s1 灾难性地搞砸了绑架 %s2 的行动！
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_STEAL_FAIL_ESCAPE	%s1 fails to steal %s2, but escapes without incident	%s1 偷盗 %s2 失败，但平安脱身
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_STEAL_FAIL	%s1 botches the attempt to steal %s2!	%s1 搞砸了偷盗 %s2 的行动！
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_STEAL_EPIC_FAIL	%s1 catastrophically botches the attempt to steal %s2!	%s1 灾难性地搞砸了偷盗 %s2 的行动！
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_GOLEM_LEARN	Learn from Barnaxus	向巴纳克苏斯学习
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOREST_STEALTH	Hide in the Woods	藏身林中
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOREST_STEALTH_HELP	[ICON_BULLET]Can only be used in a Forest, Ancient Forest, or Jungle tile	[ICON_BULLET]只能在森林、远古森林或丛林地块中使用
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_WHITEOUT_HELP	[ICON_BULLET]Can only be used on Snow, Glacier, Blizzard, or Ice	[ICON_BULLET]只能在雪地、冰川、暴风雪或冰上使用
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_STYGIAN_GUARD	Summon Stygian Guards	召唤冥河守卫
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_SERAPH	Summon Seraph	召唤炽天使
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_CHANGELING	Replace with Changeling	替换为易形者
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_TREANT_LESSER	Summon Treant (Lesser)	召唤树人（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_OPHANIM	Summon Ophanim	召唤座天使
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_AQUILAN	Summon Aquilan	召唤天鹰
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_INUNDATION	Inundation	洪涝
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_INUNDATION_HELP	[ICON_BULLET]Unleashes a Tsunami that can kill[NEWLINE][ICON_BULLET]May transform injured units into Drowns Under your control, if the caster follow The Undertow and is allowed to perform Necromancy	[ICON_BULLET]释放一场足以致命的海啸[NEWLINE][ICON_BULLET]若施法者信奉暗涌且获准施行死灵召唤，则可将受伤单位转化为归你控制的溺死者
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_IRA	Summon Irae	召唤恶魔艾尔
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_SUCCUBUS	Summon Succubus	召唤魅魔
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_SUCCUBUS	Summon Succubus	召唤魅魔
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_GRANT_IMMORTALITY	Grant Immortality	授予不朽
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MAKE_IMMORTAL	Make Immortal	化为不朽
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_LEVITATE	Levitate	悬浮
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_GOLDEN_AGE_HELP	[ICON_BULLET]Causes a Golden Age, with a duration equal to the caster's level	[ICON_BULLET]引发一个黄金时代，持续时间等于施法者的等级
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MAKE_MORTAL	Mortality	凡化
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_EARTHQUAKE_HELP	[ICON_BULLET]Has a chance to destroy improvements and buildings within 2 tile[NEWLINE][ICON_BULLET]Unfortifies all non-flying units within range[NEWLINE][ICON_BULLET]May deal Physical damage to non-Flying units[NEWLINE][ICON_BULLET]May reveal veins of mineral resources where no bonus was known before[NEWLINE][ICON_BULLET]May change some hills to flat lands or flat lands to hills	[ICON_BULLET]有几率摧毁 2 格内的设施与建筑[NEWLINE][ICON_BULLET]解除范围内所有非飞行单位的防御姿态[NEWLINE][ICON_BULLET]可能对非飞行单位造成物理伤害[NEWLINE][ICON_BULLET]可能在先前未知有资源之处揭示矿脉[NEWLINE][ICON_BULLET]可能将一些丘陵变为平地，或将平地变为丘陵
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TEMPEST	Tempest	暴风
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TEMPEST_HELP	[ICON_BULLET]May destroy improvements, toss units from one tile to another, and hit them with a mix of Lightning, Cold, and Physical damage	[ICON_BULLET]可能摧毁设施、将单位从一个地块抛至另一个地块，并以闪电、寒冷与物理伤害的混合击中它们
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_STRENGTHEN	Strengthen	强化
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_STRENGTHEN_LESSER	Strengthen (Lesser)	强化（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH	Dragon's Breath	龙息
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_YOUTH_HELP	[ICON_BULLET]Reduces units level and XP by a random amount[NEWLINE][ICON_BULLET]Removes bad and restores good promotions from your units, and vice versa for enemies[NEWLINE][ICON_BULLET]May convert enemy units to your cause	[ICON_BULLET]随机降低单位的等级与经验值[NEWLINE][ICON_BULLET]移除你单位的不良晋升、恢复其良好晋升，对敌人则反之[NEWLINE][ICON_BULLET]可能将敌方单位转化至你的阵营
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_BLOOD	Vomit Blood	喷吐鲜血
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_LIFE	Breathe Life	喷吐生命
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_LIGHT	Breathe Light	喷吐光明
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_WIND	Breathe Wind	喷吐狂风
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_DEATH	Breathe Death	喷吐死亡
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_CORRUPTION	Breathe Corruption	喷吐腐化
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_YOUTH	Breathe Youth	喷吐青春
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_NEXUS	Breathe Nexus	喷吐枢纽
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_VIRTUE	Breathe Virtue	喷吐美德
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_SONG	Breathe Music	喷吐乐音
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_WATER	Breathe Water	喷吐水流
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_WATER_HELP	[ICON_BULLET]Heals the caster completely, if on a Water tile.[NEW_LINE][ICON_BULLET]Mesmerizes nearby Sea Creature	[ICON_BULLET]若身处水地块，则将施法者完全治愈。[NEW_LINE][ICON_BULLET]催眠附近的海中生物
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_DARKNESS	Breathe Darkness	喷吐黑暗
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_ELDRICH_LIGHTNING	Breathe Eldrich Lightning	喷吐诡异闪电
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_PARANOIA	Breath Paranoia	喷吐偏执
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_PARANOIA	Breath Paranoia	喷吐偏执
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_FROST	Breathe Frost	喷吐寒霜
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_BREATH_NEXUS_HELP	The breath of an Obsidian Serpent transports victims into the Nexus, from which they may emerge at any random location. 	黑曜巨蛇的吐息将受害者送入枢纽，他们可能从任何随机位置现身。
