file	key	english	chinese
StrategyOverlay_CIV4GameText.xml	TXT_KEY_STRATOVERLAY_COLORSELECT	Color Selection	颜色选择
StrategyOverlay_CIV4GameText.xml	TXT_KEY_STRATOVERLAY_SIGNS	Signs	标牌
StrategyOverlay_CIV4GameText.xml	TXT_KEY_STRATOVERLAY_ADDSIGN_TITLE	Add Overlay Sign	添加覆盖层标牌
StrategyOverlay_CIV4GameText.xml	TXT_KEY_STRATOVERLAY_ADDSIGN_BODY	Caption for the sign	标牌的文字说明
StrategyOverlay_CIV4GameText.xml	TXT_KEY_STRATOVERLAY_ADDSIGN	Add Sign	添加标牌
StrategyOverlay_CIV4GameText.xml	TXT_KEY_STRATOVERLAY_REMOVESIGN	Remove Sign	移除标牌
StrategyOverlay_CIV4GameText.xml	TXT_KEY_STRATOVERLAY_ADDSIGN_EDITBOX_HELP	Enter the text to be displayed on the sign	输入要在标牌上显示的文字
TechWindow Options.xml	TXT_KEY_BUG_OPT_TECHWINDOW__VIEWTYPE_TEXT	View	视图
TechWindow Options.xml	TXT_KEY_BUG_OPT_TECHWINDOW__VIEWTYPE_HOVER	Determines the view to display when you discover a technology.[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]Original[COLOR_REVERT] - Default minimal Civ4 view.[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]Detailed[COLOR_REVERT] - Adds more detailed information.[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]Wide[COLOR_REVERT] - Wider version of the Detailed view.	决定你研发出某项科技时显示的视图。[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]原始[COLOR_REVERT] - 默认的精简 Civ4 视图。[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]详细[COLOR_REVERT] - 增加更详尽的信息。[NEWLINE][ICON_BULLET][COLOR_HIGHLIGHT_TEXT]宽幅[COLOR_REVERT] - 详细视图的加宽版本。
TechWindow Options.xml	TXT_KEY_BUG_OPT_TECHWINDOW__VIEWTYPE_LIST	Original|Detailed|Wide	原始|详细|宽幅
TechWindow Options.xml	TXT_KEY_BUG_OPT_TECHWINDOW__CIVILOPEDIATEXT_TEXT	Show Civilopedia Text	显示文明百科文本
TechWindow Options.xml	TXT_KEY_BUG_OPT_TECHWINDOW__CIVILOPEDIATEXT_HOVER	When checked, includes the Civilopedia text after the quote for the discovered technology.	勾选后，会在所研发科技的引言之后附上其文明百科文本。
TraitsPedia_CIV4GameText.xml	TXT_KEY_TRAIT_AGGRESSIVE_PEDIA	[TAB]This is a warmonger's trait. You get a free promotion for most of your units (the best units in the game, really--melee and gunpowder) and cheap barracks and drydocks to provide additional promotions. If you don't go to war when you're Aggressive, you're wasting the trait.[PARAGRAPH:1][H1]High-Priority Technologies[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=TECH_BRONZE_WORKING]Bronze Working[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_IRON_WORKING]Iron Working[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_CIVIL_SERVICE]Civil Service[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_MACHINERY]Machinery[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_GUNPOWDER]Gunpowder[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_CHEMISTRY]Chemistry[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_RIFLING]Rifling[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_STEEL]Steel[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_ASSEMBLY_LINE]Assembly Line[\\LINK][PARAGRAPH:1][H1]Useful Wonders[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_HEROIC_EPIC]Heroic Epic[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_WEST_POINT]West Point[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_RED_CROSS]Red Cross[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_PENTAGON]The Pentagon[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_STATUE_OF_ZEUS]Statue of Zeus[\\LINK][PARAGRAPH:1][H1]Best Buildings[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_BARRACKS]Barracks[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_DRYDOCK]Drydock[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_STABLE]Stable[\\LINK][PARAGRAPH:1][H1]Useful Civics[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_VASSALAGE]Vassalage[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_THEOCRACY]Theocracy[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_NATIONHOOD]Nationhood[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_POLICE_STATE]Police State[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_STATE_PROPERTY]State Property[\\LINK][PARAGRAPH:1][H1]How to Use It[\\H1][PARAGRAPH:1]How to use this trait? War. Duh. Am I not making myself clear, here? Put together a horde and go kill somebody already.[NEWLINE]You'll want your forces to mostly be composed of units that benefit from the trait: Melee units (Warriors, Axemen, Swordsmen, Spearmen, Macemen, Pikemen), Gunpowder units (Musketmen, Riflemen, Grenadiers, Infantry, SAM Infantry, Marines, Mechanized Infantry) and their UU variants.[NEWLINE]Drydocks make Steel a priority technology; likewise with technologies that enable one of the aforementioned units. Note that some of the Aggressive leaders have a UU that benefit from the trait (Montezuma, Alexander, Tokugawa, Ragnar, Shaka) and some do not (Genghis, Kublai, Stalin). The latter do benefit from the cheap barracks, however. Also, remember that you'll need more units than just melee and gunpowder--siege weapons and mounted may not receive Aggressive's free Combat I, but they're still essential.[NEWLINE]The Statue of Zeus world wonder is very good to have--mainly so that someone you're attacking doesn't have it. War weariness is bad enough as it is; having it doubled will definitely put a crimp in your world domination plans.[PARAGRAPH:1][H1]The Downside[\\H1][PARAGRAPH:1]Aggressive in and of itself has no economic advantages and may, in fact, over-encourage you to accrue too many economic liabilities. Every unit has a maintenance cost, remember, and that cost goes up when the unit leaves home turf. In addition, every conquered city has maintenance costs. Over-conquering, especially early in the game, can be just as bad as over-expanding.[NEWLINE]On the plus side, since Aggressive should mean you have better units, hopefully you'll need fewer of them.	[TAB]这是一项好战者的特性。你的大多数单位（其实是游戏中最出色的单位——近战与火药单位）都能获得一项免费晋升，还有廉价的兵营与干船坞来提供额外晋升。你若身为侵略型却不去开战，那就是在浪费这项特性。[PARAGRAPH:1][H1]高优先级科技[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=TECH_BRONZE_WORKING]青铜术[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_IRON_WORKING]炼铁术[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_CIVIL_SERVICE]文官制度[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_MACHINERY]机械[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_GUNPOWDER]火药[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_CHEMISTRY]化学[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_RIFLING]来复枪[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_STEEL]钢铁[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_ASSEMBLY_LINE]流水线[\\LINK][PARAGRAPH:1][H1]有用的奇迹[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_HEROIC_EPIC]英雄史诗[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_WEST_POINT]西点军校[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_RED_CROSS]红十字会[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_PENTAGON]五角大楼[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_STATUE_OF_ZEUS]宙斯神像[\\LINK][PARAGRAPH:1][H1]最佳建筑[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_BARRACKS]兵营[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_DRYDOCK]干船坞[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_STABLE]马厩[\\LINK][PARAGRAPH:1][H1]有用的政策[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_VASSALAGE]封臣制[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_THEOCRACY]神权政治[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_NATIONHOOD]民族国家[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_POLICE_STATE]警察国家[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_STATE_PROPERTY]国有制[\\LINK][PARAGRAPH:1][H1]如何运用[\\H1][PARAGRAPH:1]怎么运用这项特性？战争。废话。我说得还不够明白吗？赶紧拼凑一支大军去干掉谁吧。[NEWLINE]你会希望你的部队主要由能从这项特性获益的单位组成：近战单位（战士、斧兵、剑士、矛兵、锤兵、长枪兵）、火药单位（火枪兵、来复枪兵、掷弹兵、步兵、防空步兵、陆战队、机械化步兵）及其特色单位变体。[NEWLINE]干船坞让钢铁成为优先科技；同理，能解锁上述某个单位的科技也是如此。要注意，有些侵略型领袖拥有能从这项特性获益的特色单位（蒙特祖玛、亚历山大、德川、拉格纳、夏卡），有些则没有（成吉思、忽必烈、斯大林）。不过后者仍能受惠于廉价的兵营。另外记住，你需要的不只是近战与火药单位——攻城武器与骑乘单位或许得不到侵略特性的免费“战斗I”，但它们仍不可或缺。[NEWLINE]宙斯神像这项世界奇迹很值得拥有——主要是为了不让你要攻打的对象拥有它。战争厌倦本就够糟了；让它翻倍，必定会给你征服世界的计划添堵。[PARAGRAPH:1][H1]不利之处[\\H1][PARAGRAPH:1]侵略特性本身没有经济上的优势，事实上还可能过分怂恿你背上过多的经济负担。记住，每个单位都有维护成本，而单位离开本土后成本还会上升。此外，每座被征服的城市都有维护成本。过度征服，尤其是在游戏早期，可能与过度扩张一样糟糕。[NEWLINE]好的一面是，既然侵略特性应当意味着你拥有更出色的单位，但愿你需要的单位数量会更少。
TraitsPedia_CIV4GameText.xml	TXT_KEY_TRAIT_CHARISMATIC_PEDIA	[TAB]Charismatic was introduced with the Warlords expansion pack (along with Imperialistic and Protective) and is definitely the best of the three new traits. It is clearly a warmonger's trait, mainly because of the reduced XP requirement for each promotion. By warring early, you can amass a force of highly-promoted veteran units which you can keep upgrading as the game progresses.[PARAGRAPH:1]The extra happiness from the trait and two buildings also helps with warmongering, since it reduces war weariness. It should also help you financially; whether you run a CE or SE or a hybrid, more population because of an elevated happiness cap always means a stronger economy.[PARAGRAPH:1][H1]High-Priority Technologies[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=TECH_MYSTICISM]Mysticism[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_AGRICULTURE]Agriculture[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_ANIMAL_HUSBANDRY]Animal Husbandry[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_RADIO]Radio[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_MASS_MEDIA]Mass Media[\\LINK][PARAGRAPH:1][H1]Useful Wonders[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_STONEHENGE]Stonehenge[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_HEROIC_EPIC]Heroic Epic[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_WEST_POINT]West Point[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_EIFFEL_TOWER]The Eiffel Tower[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_PENTAGON]The Pentagon[\\LINK][PARAGRAPH:1][H1]Best Buildings[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_MONUMENT]Monument[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_BARRACKS]Barracks[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_STABLE]Stable[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_DRYDOCK]Drydock[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_BROADCAST_TOWER]Broadcast Tower[\\LINK][PARAGRAPH:1][H1]Useful Civics[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_VASSALAGE]Vassalage[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_THEOCRACY]Theocracy[\\LINK][PARAGRAPH:1][H1]How to Use It[\\H1][PARAGRAPH:1]When you're Charismatic, go to war early to collect those promotions and build your army of veterans. Playing with barbs, even raging barbs, turned on allows you to amass more promotions faster, so you will likely have a powerful army by the time you've dealt with the barbarians and are ready to turn on your neighbours.[PARAGRAPH:1]Also be sure to take advantage of the elevated happiness cap. Prioritize growth in the early game: ensure each city has good food resources, bee-line to Pottery so you can build Granaries, and build Workers so you can ensure all your extra citizens have improved tiles to work. Chop Workers and Settlers as much as possible to hurry their builds and get your cities back to growing their populations.[PARAGRAPH:1]Mysticism and Mass Media are obvious tech targets in order to enable the happiness-increasing buildings (which are, unfortunately, not made cheaper by the trait; Charismatic is one of the few traits without a cheap building). Alternatively, you may bee-line to Radio and build the Eiffel Tower, which gives you a free broadcast tower in every one of your cities.[PARAGRAPH:1]Stonehenge is also an attractive wonder, since it gives you a free monument in each city. However, remember that those monuments magically disappear once you discover Calendar (Astronomy in BtS). Broadcast Towers and the Eiffel Tower, in contrast, never become obsolete. Also, any monument you build directly stays put to produce culture, and the culture doubles after 1000 years.[PARAGRAPH:1][H1]The Downside[\\H1][PARAGRAPH:1]As mentioned above, while Charismatic enhances the effects of two buildings, it has no cheap building, a limitation it shares only with the Financial and Imperialistic traits.[PARAGRAPH:1]Balancing early growth with the need to have a large number of Workers to ensure those extra citizens have improved tiles to work can be tricky. In addition to ensuring each city has at least one food resource, also try to ensure it has forests for chop-rushing Workers.	[TAB]魅力特性随《军阀》资料片一同引入（连同帝国与保护），无疑是这三项新特性中最出色的一项。它显然是一项好战者的特性，主要因为它降低了每次晋升所需的经验值。通过早期开战，你能积攒起一支高度晋升的老兵部队，并随着游戏推进不断升级他们。[PARAGRAPH:1]该特性与两座建筑带来的额外幸福度也有助于好战，因为它减轻了战争厌倦。它还应当在财政上助你一臂之力；无论你走商业经济、专家经济还是混合经济，因幸福上限提高而增加的人口，总意味着更强的经济。[PARAGRAPH:1][H1]高优先级科技[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=TECH_MYSTICISM]神秘主义[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_AGRICULTURE]农业[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_ANIMAL_HUSBANDRY]畜牧业[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_RADIO]无线电[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_MASS_MEDIA]大众传媒[\\LINK][PARAGRAPH:1][H1]有用的奇迹[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_STONEHENGE]巨石阵[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_HEROIC_EPIC]英雄史诗[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_WEST_POINT]西点军校[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_EIFFEL_TOWER]埃菲尔铁塔[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_PENTAGON]五角大楼[\\LINK][PARAGRAPH:1][H1]最佳建筑[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_MONUMENT]纪念碑[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_BARRACKS]兵营[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_STABLE]马厩[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_DRYDOCK]干船坞[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_BROADCAST_TOWER]广播塔[\\LINK][PARAGRAPH:1][H1]有用的政策[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_VASSALAGE]封臣制[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_THEOCRACY]神权政治[\\LINK][PARAGRAPH:1][H1]如何运用[\\H1][PARAGRAPH:1]身为魅力型领袖时，趁早开战去收集那些晋升、组建你的老兵之师。开启蛮族、乃至狂暴蛮族，能让你更快积攒更多晋升，因此等你处理完蛮族、准备转身对付邻居时，很可能已拥有一支强大的军队。[PARAGRAPH:1]另外务必善用那提高了的幸福上限。早期以增长为先：确保每座城市都有优质食物资源，直奔陶艺以便建造粮仓，还要建造工人，好让你多出来的市民都有改良过的地块可供工作。尽可能地砍林抢建工人和移民，以催快建造、让城市尽快恢复人口增长。[PARAGRAPH:1]神秘主义与大众传媒是显而易见的科技目标，用以解锁提升幸福的建筑（可惜这些建筑并不因该特性而变廉价；魅力是少数没有廉价建筑的特性之一）。或者，你也可以直奔无线电、建造埃菲尔铁塔，它会在你每一座城市里赠送一座免费的广播塔。[PARAGRAPH:1]巨石阵也是一座颇具吸引力的奇迹，因为它在每座城市里赠送一座免费的纪念碑。不过要记住，一旦你研发出历法（BtS 中是天文学），那些纪念碑便会魔法般地消失。相比之下，广播塔和埃菲尔铁塔永不过时。此外，你直接建造的任何纪念碑都会留存下来产出文化，且文化在一千年后翻倍。[PARAGRAPH:1][H1]不利之处[\\H1][PARAGRAPH:1]如上所述，魅力虽增强了两座建筑的效果，却没有廉价建筑，这一局限只有财政和帝国两项特性与之相同。[PARAGRAPH:1]要在早期增长与需要大量工人（以确保那些额外市民有改良地块可供工作）之间取得平衡，可能颇为棘手。除了确保每座城市至少有一处食物资源，还要设法确保它有森林可供砍林抢建工人。
TraitsPedia_CIV4GameText.xml	TXT_KEY_TRAIT_CREATIVE_PEDIA	[TAB]Creative is powerful early in the game, allowing you to quickly expand your borders and thereby claim territory and resources. The Warlords 2.08 patch added cheap Libraries, one of the best buildings in the game, making this trait even better.[PARAGRAPH:1][H1]High-Priority Technologies[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=TECH_WRITING]Writing[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_DRAMA]Drama[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_CONSTRUCTION]Construction[\\LINK][PARAGRAPH:1][H1]Useful Wonders[\\H1][PARAGRAPH:1][ICON_BULLET]n/a[PARAGRAPH:1][H1]Best Buildings[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_LIBRARY]Library[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_THEATRE]Theatre[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_COLOSSEUM]Colosseum[\\LINK][PARAGRAPH:1][H1]Useful Civics[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_FREE_SPEECH]Free Speech[\\LINK][PARAGRAPH:1][H1]How to Use It[\\H1][PARAGRAPH:1]The big benefit Creative provides is allowing you more freedom in your city placement and in your early city builds. You don't have to worry about placing a city so a crucial resource is in its first ring of workable tiles so you can access it right away; it will be workable within a few short turns of founding the city. You can also skip monuments, Stonehenge, and spreading a religion (well, you can be a little more relaxed about the latter, at least).[PARAGRAPH:1]In addition, Creative may allow you to win some early game tug-o-war battles with a nearby civ over a key resource tile. By the same token, if the map lends itself to it, you can use the trait to seal off territory at a choke point. Creative is also something of a defensive trait, a cousin to Protective. By expanding your borders earlier and infusing the tiles with your culture, you have more territory that the enemy has to trudge through to attack you. It's also harder for another civilization to take tiles from you by city placement or by conquering cities. Creative also raises the cultural defense of a city faster, making it tougher to conquer.[PARAGRAPH:1]Writing enables the trait's cheap libraries, so it's obviously an even more important tech than before. The cheap theatres and coliseums may or may not be useful, depending on your strategy and circumstances in the game. You may want to warmonger in the mid or late game to get your most out of these buildings, using them to decrease war weariness.[PARAGRAPH:1][H1]The Downside[\\H1][PARAGRAPH:1]Creative is a trait that is extremely useful in the early game and gets weaker as the game goes on. The +2[ICON_CULTURE] becomes less and less of a factor as the game progresses and more methods of producing culture accrue in each city. Also, the cheap buildings are available early and are all relatively cheap to begin with, so their faster production times will be less noticeable later in the game. By the middle of most games, the Creative trait is mostly a non-factor.	[TAB]创意在游戏早期威力强大，让你得以迅速扩张边界，从而占据领土与资源。《军阀》2.08 补丁加入了廉价的图书馆——游戏中最出色的建筑之一——使这项特性更上一层楼。[PARAGRAPH:1][H1]高优先级科技[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=TECH_WRITING]文字[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_DRAMA]戏剧[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=TECH_CONSTRUCTION]建筑学[\\LINK][PARAGRAPH:1][H1]有用的奇迹[\\H1][PARAGRAPH:1][ICON_BULLET]无[PARAGRAPH:1][H1]最佳建筑[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_LIBRARY]图书馆[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_THEATRE]剧院[\\LINK][PARAGRAPH:1][ICON_BULLET][LINK=BUILDING_COLOSSEUM]斗兽场[\\LINK][PARAGRAPH:1][H1]有用的政策[\\H1][PARAGRAPH:1][ICON_BULLET][LINK=CIVIC_FREE_SPEECH]言论自由[\\LINK][PARAGRAPH:1][H1]如何运用[\\H1][PARAGRAPH:1]创意带来的最大好处，是让你在城市选址与早期城市建造上有更大的自由。你无需操心为了能即刻取用某项关键资源而把城市恰好建在其第一环可工作地块内；建城之后短短几回合，那资源便可供工作了。你也可以省去纪念碑、巨石阵，以及传播某种宗教（好吧，至少后者可以稍微放松些）。[PARAGRAPH:1]此外，创意或许能让你在游戏早期与邻近文明就某处关键资源地块的争夺中占得先机。同理，若地图条件合适，你可以借这项特性在咽喉要地封锁领土。创意也算是一项防御性特性，是保护的表亲。通过更早扩张边界、用你的文化浸润那些地块，敌人要攻打你就得跋涉更多领土。其他文明也更难通过城市选址或征服城市从你手中夺走地块。创意还能更快提升城市的文化防御，使其更难被征服。[PARAGRAPH:1]文字解锁该特性的廉价图书馆，因此它显然比以往更为重要。廉价的剧院与斗兽场是否有用，取决于你的策略与游戏中的处境。你或许想在游戏中期或后期开战，以便物尽其用，用它们减轻战争厌倦。[PARAGRAPH:1][H1]不利之处[\\H1][PARAGRAPH:1]创意是一项在游戏早期极为有用、却随游戏推进而日渐式微的特性。随着游戏进程推移、每座城市积累起更多产出文化的方式，+2[ICON_CULTURE] 的作用会越来越小。而且那些廉价建筑都是早期建筑，且本就相对廉价，因此其更快的建造速度到后期会愈发不明显。在多数游戏进行到中盘时，创意特性基本上已无足轻重。
