file	key	english	chinese
CIV4GameText_FFH2.xml	TXT_KEY_CONCEPT_UNIQUE_FEATURES_PEDIA	[H1]Unique Features[\\H1][PARAGRAPH:2]Unique Features are randomly generated when the map is created. There can only be one of each on each map and the chance that each will appear is based on the map size. The potential Unique Features are:[NEWLINE][NEWLINE][LINK=IMPROVEMENT_AIFON_ISLE]Maenalus[\\LINK][NEWLINE][LINK=IMPROVEMENT_BRADELINES_WELL]Bradeline's Well[\\LINK][NEWLINE][LINK=IMPROVEMENT_BROKEN_SEPULCHER]Broken Sepulcher[\\LINK][NEWLINE][LINK=IMPROVEMENT_DRAGON_BONES]Dragon Bones[\\LINK][NEWLINE][LINK=IMPROVEMENT_GUARDIAN]Guardian of Pristin Pass[\\LINK][NEWLINE][LINK=IMPROVEMENT_LETUM_FRIGUS]Letum Frigus[\\LINK][NEWLINE][LINK=IMPROVEMENT_MAELSTROM]Maelstrom[\\LINK][NEWLINE][LINK=IMPROVEMENT_MIRROR_OF_HEAVEN]Mirror of Heaven[\\LINK][NEWLINE][LINK=IMPROVEMENT_ODIOS_PRISON]Odio's Prison[\\LINK][NEWLINE][LINK=IMPROVEMENT_POOL_OF_TEARS]Pool of Tears[\\LINK][NEWLINE][LINK=IMPROVEMENT_PYRE_OF_THE_SERAPHIC]Pyre of the Seraphic[\\LINK][NEWLINE][LINK=IMPROVEMENT_REMNANTS_OF_PATRIA]Remnants of Patria[\\LINK][NEWLINE][LINK=IMPROVEMENT_SEVEN_PINES]Seven Pines[\\LINK][NEWLINE][LINK=IMPROVEMENT_TOMB_OF_SUCELLUS]Tomb of Sucellus[\\LINK][NEWLINE][LINK=IMPROVEMENT_YGGDRASIL]Yggdrasil[\\LINK][PARAGRAPH:2]Kael's Notes: Unique Features were added to make each map more interesting. Plus some of the wonders we have had in the mod since the beginning (like Yggdrasil and the Tomb of Sucellus) never really made much sense as buildable wonders, better to be things the player would find.	[H1]独特地貌[\\H1][PARAGRAPH:2]独特地貌在地图生成时随机产生。每张地图上每种至多只有一个，各自出现的几率取决于地图大小。可能出现的独特地貌有：[NEWLINE][NEWLINE][LINK=IMPROVEMENT_AIFON_ISLE]阿尔丰岛[\\LINK][NEWLINE][LINK=IMPROVEMENT_BRADELINES_WELL]布里德兰之井[\\LINK][NEWLINE][LINK=IMPROVEMENT_BROKEN_SEPULCHER]邪灵坟场[\\LINK][NEWLINE][LINK=IMPROVEMENT_DRAGON_BONES]巨龙埋骨地[\\LINK][NEWLINE][LINK=IMPROVEMENT_GUARDIAN]普力斯提努司关口的守护神[\\LINK][NEWLINE][LINK=IMPROVEMENT_LETUM_FRIGUS]寒冰宫殿[\\LINK][NEWLINE][LINK=IMPROVEMENT_MAELSTROM]大漩涡[\\LINK][NEWLINE][LINK=IMPROVEMENT_MIRROR_OF_HEAVEN]天堂之镜[\\LINK][NEWLINE][LINK=IMPROVEMENT_ODIOS_PRISON]欧迪奥之牢[\\LINK][NEWLINE][LINK=IMPROVEMENT_POOL_OF_TEARS]泪光之湖[\\LINK][NEWLINE][LINK=IMPROVEMENT_PYRE_OF_THE_SERAPHIC]邪神火祭场[\\LINK][NEWLINE][LINK=IMPROVEMENT_REMNANTS_OF_PATRIA]帕提亚遗迹[\\LINK][NEWLINE][LINK=IMPROVEMENT_SEVEN_PINES]七松之地[\\LINK][NEWLINE][LINK=IMPROVEMENT_TOMB_OF_SUCELLUS]苏塞鲁斯之墓[\\LINK][NEWLINE][LINK=IMPROVEMENT_YGGDRASIL]世界之树[\\LINK][PARAGRAPH:2]Kael 注：加入独特地貌是为了让每张地图更有趣。此外，我们从一开始就在模组中拥有的一些奇观（如世界之树与苏塞鲁斯之墓），作为可建造的奇观其实一直不太合理，还是让它们成为玩家会去发现的东西更好。
CIV4GameText_FFH2.xml	TXT_KEY_CONCEPT_WEAPON_UPGRADES_PEDIA	[H1]Weapon Upgrades[\\H1][PARAGRAPH:2]Some units can have their strength upgraded by certain weapon types. Units capable of using [LINK=PROMOTION_BRONZE_WEAPONS]Bronze weapons[\\LINK] get +1 strength if you have access to [LINK=BONUS_COPPER]copper[\\LINK]. Units capable of using [LINK=PROMOTION_IRON_WEAPONS]Iron weapons[\\LINK] get +2 strength if you have access to [LINK=BONUS_IRON]iron[\\LINK] and units capable of using [LINK=PROMOTION_MITHRIL_WEAPONS]Mithril weapons[\\LINK] get +4 strength if you have access to [LINK=BONUS_MITHRIL]mithril[\\LINK]. Multiple weapon types aren't cumulative (a unit can't have both iron and mithril weapons) and units have to enter one of your cities to upgrade their weapons.[NEWLINE][NEWLINE]Note that getting access to copper requires the [LINK=TECH_BRONZE_WORKING]Bronze Working[\\LINK] tech (even though it is revealed with Mining). Getting access to Iron requires the [LINK=TECH_IRON_WORKING]Iron Working[\\LINK] tech (though it is revealed with Smelting) and getting access to Mithril requires the [LINK=TECH_MITHRIL_WORKING]Mithril Working[\\LINK] tech.	[H1]武器升级[\\H1][PARAGRAPH:2]某些单位可通过特定的武器类型来提升其力量。能够使用[LINK=PROMOTION_BRONZE_WEAPONS]青铜武器[\\LINK]的单位，若你能获取[LINK=BONUS_COPPER]铜[\\LINK]，便 +1 力量。能够使用[LINK=PROMOTION_IRON_WEAPONS]铁制武器[\\LINK]的单位，若你能获取[LINK=BONUS_IRON]铁[\\LINK]，便 +2 力量；能够使用[LINK=PROMOTION_MITHRIL_WEAPONS]秘银武器[\\LINK]的单位，若你能获取[LINK=BONUS_MITHRIL]秘银[\\LINK]，便 +4 力量。多种武器类型不可叠加（一个单位不能同时拥有铁制武器与秘银武器），且单位必须进入你的某座城市方可升级其武器。[NEWLINE][NEWLINE]请注意，获取铜需要[LINK=TECH_BRONZE_WORKING]青铜术[\\LINK]科技（尽管它由采矿揭示）。获取铁需要[LINK=TECH_IRON_WORKING]炼铁术[\\LINK]科技（尽管它由精炼揭示），而获取秘银需要[LINK=TECH_MITHRIL_WORKING]秘银采掘[\\LINK]科技。
CIV4GameText_FFH2.xml	TXT_KEY_CONCEPT_WORLD_SPELLS_PEDIA	[H1]World Spells[\\H1][PARAGRAPH:2]Each civilization was a World Spell they can use. These spells have a huge effect but can only be used once per game so consider carefully before you use them. The following are the world spells for each civilization:[NEWLINE][NEWLINE]Amurites- [LINK=SPELL_ARCANE_LACUNA]Arcane Lacuna[\\LINK][NEWLINE]Balseraphs- [LINK=SPELL_REVELRY]Revelry[\\LINK][NEWLINE]Bannor- [LINK=SPELL_RALLY]Rally[\\LINK][NEWLINE]Calabim- [LINK=SPELL_RIVER_OF_BLOOD]River of Blood[\\LINK][NEWLINE]Clan of Embers- [LINK=SPELL_FOR_THE_HORDE]For the Horde[\\LINK][NEWLINE]Doviello- [LINK=SPELL_WILD_HUNT]Wild Hunt[\\LINK][NEWLINE]Elohim- [LINK=SPELL_SANCTUARY]Sanctuary[\\LINK][NEWLINE]Grigori- [LINK=SPELL_ARDOR]Ardor[\\LINK][NEWLINE]Hippus- [LINK=SPELL_HIPPUS]Hippus[\\LINK][NEWLINE]Illians- [LINK=SPELL_STASIS]Stasis[\\LINK][NEWLINE]Infernal- [LINK=SPELL_HYBOREMS_WHISPER]Hyborem's Whisper[\\LINK][NEWLINE]Khazad- [LINK=SPELL_MOTHER_LODE]Mother Lode[\\LINK][NEWLINE]Kuriotates- [LINK=SPELL_LEGENDS]Legends[\\LINK][NEWLINE]Lanun- [LINK=SPELL_RAGING_SEAS]Raging Seas[\\LINK][NEWLINE]Ljosalfar- [LINK=SPELL_MARCH_OF_THE_TREES]March of the Trees[\\LINK][NEWLINE]Luchuirp- [LINK=SPELL_GIFTS_OF_NANTOSUELTA]Gifts of Nantosuelta[\\LINK][NEWLINE]Malakim- [LINK=SPELL_RELIGIOUS_FERVOR]Religious Fervor[\\LINK][NEWLINE]Mercurians- [LINK=SPELL_DIVINE_RETRIBUTION]Divine Retribution[\\LINK][NEWLINE]Sheaim- [LINK=SPELL_WORLDBREAK]Worldbreak[\\LINK][NEWLINE]Sidar- [LINK=SPELL_INTO_THE_MIST]Into the Mist[\\LINK][NEWLINE]Svartalfar- [LINK=SPELL_VEIL_OF_NIGHT]Veil of Night[\\LINK][NEWLINE][NEWLINE][TAB]Kael's Notes: We added these for two reasons. Of course they help us differentiate each of the civilizations. But we also wanted to add a strategic option where the player was forced to decide when was the best moment to use the ability. As such all of the World Spells generally grow more powerful over time, rewarding players who don't profit from there use early on.	[H1]世界法术[\\H1][PARAGRAPH:2]每个文明都有一个可以使用的世界法术。这些法术效果巨大，但每局游戏只能使用一次，故使用前请慎重考虑。以下是各文明的世界法术：[NEWLINE][NEWLINE]阿姆莱特学院——[LINK=SPELL_ARCANE_LACUNA]魔力空缺[\\LINK][NEWLINE]巴尔塞拉弗族——[LINK=SPELL_REVELRY]狂欢[\\LINK][NEWLINE]班诺尔联邦——[LINK=SPELL_RALLY]集结[\\LINK][NEWLINE]卡拉比姆公国——[LINK=SPELL_RIVER_OF_BLOOD]血之河[\\LINK][NEWLINE]余灰部落——[LINK=SPELL_FOR_THE_HORDE]为了部落[\\LINK][NEWLINE]多维洛部落——[LINK=SPELL_WILD_HUNT]狂野狩猎[\\LINK][NEWLINE]埃洛希姆守护者——[LINK=SPELL_SANCTUARY]庇护所[\\LINK][NEWLINE]格利高里族——[LINK=SPELL_ARDOR]炽热[\\LINK][NEWLINE]希普斯佣兵国——[LINK=SPELL_HIPPUS]希普斯[\\LINK][NEWLINE]伊利安遗族——[LINK=SPELL_STASIS]停滞[\\LINK][NEWLINE]地狱军团——[LINK=SPELL_HYBOREMS_WHISPER]海勃雷姆的低语[\\LINK][NEWLINE]卡扎德王国——[LINK=SPELL_MOTHER_LODE]富矿脉[\\LINK][NEWLINE]库里奥塔特——[LINK=SPELL_LEGENDS]传奇[\\LINK][NEWLINE]拉努恩海盗——[LINK=SPELL_RAGING_SEAS]怒海[\\LINK][NEWLINE]勒约沙尔法——[LINK=SPELL_MARCH_OF_THE_TREES]树木行军[\\LINK][NEWLINE]鲁崔尔普矮人部族——[LINK=SPELL_GIFTS_OF_NANTOSUELTA]南托苏埃尔塔的馈赠[\\LINK][NEWLINE]马拉基姆游牧民——[LINK=SPELL_RELIGIOUS_FERVOR]宗教狂热[\\LINK][NEWLINE]天界军团——[LINK=SPELL_DIVINE_RETRIBUTION]神圣报应[\\LINK][NEWLINE]塞安隐修会——[LINK=SPELL_WORLDBREAK]碎界[\\LINK][NEWLINE]希达永生者——[LINK=SPELL_INTO_THE_MIST]遁入迷雾[\\LINK][NEWLINE]斯瓦塔尔法——[LINK=SPELL_VEIL_OF_NIGHT]夜之帷幕[\\LINK][NEWLINE][NEWLINE][TAB]Kael 注：我们加入这些有两个原因。当然，它们有助于区分各个文明。但我们也想增添一种战略选择，迫使玩家去判断何时是施展该能力的最佳时机。因此，所有世界法术通常都会随时间愈发强大，以回报那些不急于早早从其使用中获利的玩家。
CIV4GameText_FFH2.xml	TXT_KEY_DAWN_OF_MAN_CALABIM	[NEWLINE][NEWLINE]Strategy: Your vampires (gained at Feudalism) can be fed either through building a couple of big farm cities, or simply by taking over enemy cities and gobbling up their entire population (bon appetit). Spread the gift to as many of your units as you can (your Moroi units can gain vampirism earlier than other unit, which usually requires level six) to allow other unit types access to this easy experience method. With their unique Breeding Pit building, the Calabim also have synergies with the slavery civic; whenever your citizens aren't being used for vampire food, they can be whipped away for production. (Your citizens may feel a bit unhappy, but they'll still be productive with a governor's manor in the city.)	[NEWLINE][NEWLINE]策略：你的吸血鬼（于封建制度获得）可通过两种方式喂养——建造几座大型农业城市，或干脆攻占敌方城市、将其全部人口吞噬殆尽（祝你好胃口）。尽可能把这份天赋传播给更多单位（你的血族战士单位可比其他单位更早获得吸血能力，其他单位通常需要六级），好让别的单位类型也能享用这一轻松的经验来源。凭借其独特的育种坑建筑，卡拉比姆与奴隶劳工政体亦有协同：每当你的市民不被用作吸血鬼的食物时，便可被鞭策抽调去搞生产。（你的市民或许会有些不快，但只要城中有一座总督府邸，他们仍能保持高产。）
CIV4GameText_FFH2.xml	TXT_KEY_DAWN_OF_MAN_CLAN_OF_EMBERS	[NEWLINE][NEWLINE]Strategy: The Clan isn't likely to outbuild the other civs. They don't have access to special buildings and suffer a -10% to their tech rate. But this is offset by the fact that they start at peace with the barbarians so they can explore without fear and they usually don't have to worry about protecting their cities in the early game. Although they are able to attack animals, most animals will leave the clan alone, even the fearsome hill giants consider the clan their brothers and usually ignore them. With the masonry technology gained, they can double their unit production with the warrens building, and their "For the Horde!" World Spell has chance of converting any non-hero barbarian orc. A strategy of early and aggressive warfare may thus be for the best.	[NEWLINE][NEWLINE]策略：余灰部落多半在建设上比不过其他文明。他们无法获取特殊建筑，且科技速度承受 -10% 的惩罚。但这被以下事实所抵消：他们开局便与蛮族和平相处，故而可以无所畏惧地探索，早期通常也不必操心保卫城市。尽管他们能够攻击动物，多数动物却会对余灰部落置之不理，就连可怖的山丘巨人也视余灰部落为兄弟，通常无视他们。凭借所获得的石工技术，他们能以兽穴建筑将单位产量翻倍，其“为了部落！”世界法术则有几率转化任何非英雄的蛮族兽人。因此，早期激进作战的策略或许最为可取。
CIV4GameText_FFH2.xml	TXT_KEY_DAWN_OF_MAN_DOVIELLO	[NEWLINE][NEWLINE]Strategy: The Doviello don't have the requirements on buildings that other civilizations do. This makes them less reliant on their cities and more able to build units in newly conquered towns. Their battlemaster unit is able to perform upgrades in the field, allowing them to keep their advance going. Charadon starts with the Barbarian trait, and its -10% research rate, while Mahala is better at researching but will find the barbarians to be less hospitable. Also, they begin with the Lucian unit, an axeman equivalent at the time of warriors and scouts. Enjoy an early conquest, you'll need it later.	[NEWLINE][NEWLINE]策略：多维洛部落不像其他文明那样受制于建筑要求。这使他们对城市的依赖更少，更能在新征服的城镇中建造单位。他们的战场支配者单位能在野外进行升级，使其得以保持推进势头。卡拉登开局便带有蛮族特性及其 -10% 研究速度，而玛哈拉更擅长研究，却会发现蛮族对她不那么友善。此外，他们开局便拥有卢西恩单位——在战士与斥候的年代，一个等同于斧兵的存在。尽情享受早期征服吧，往后你会需要它的。
CIV4GameText_FFH2.xml	TXT_KEY_DAWN_OF_MAN_KHAZAD	[NEWLINE][NEWLINE]Strategy: The Khazad are all about money. The more they have per city in their empire the bigger the bonus. Each Khazad city will have a Dwarven Vault building of various levels in it that represents this bonus. Regardless of the strategy used with the Khazad, players would do well to watch their gold amount and make sure their city expansion doesn't drop their vaults to low. They can relax a bit once they achieve Overflowing status, as their bonuses won't go up past that. Runes of Kilmorph is the best religion for making lots of money, and it should also be noted that the Khazad have better siege weapons than the other civilizations although they can't build any spellcaster units beyond adepts.	[NEWLINE][NEWLINE]策略：卡扎德王国的一切都关乎金钱。其帝国内每座城市的金钱越多，加成便越大。每座卡扎德城市都会有一座不同等级的矮人金库建筑来体现这一加成。无论采用何种策略，卡扎德玩家都最好留意自己的金币数量，确保城市扩张不会让金库跌得太低。一旦达到“满溢”状态，他们便可稍稍松口气，因为其加成不会再往上涨。基鲁莫夫之痕是最适合大量敛财的宗教，另需注意的是，卡扎德拥有比其他文明更好的攻城武器，尽管他们无法建造术士以上的任何施法单位。
CIV4GameText_FFH2.xml	TXT_KEY_DAWN_OF_MAN_LJOSALFAR	[NEWLINE][NEWLINE]Strategy: The Ljosalfar are a defensive civilization-after all, they can't build any siege weapons. Instead, the Light Elves are capable of effectively mounting a war of attrition, using their forested infrastructure to overwhelm the opponent with units and pillage his lands until he's as good as dead. There are alternative methods as well-getting the Baron from the Feral Bond tech and unleashing a horde of Werewolves is an effective way of taking down enemy cities, and mages always exist. With their ability to build things in forests, the Elves have a good synergy with the Fellowship of the Leaves' forest bonuses-but a Fellowship strategy isn't strictly necessary, and following an aggressive religion like the Undertow Overlords will give good early attack units in the form of the Drown.	[NEWLINE][NEWLINE]策略：勒约沙尔法是一个防御型文明——毕竟，他们无法建造任何攻城武器。相反，光明精灵擅长有效地打一场消耗战，利用其森林基建以单位淹没对手、劫掠其土地，直到把他拖到形同灭亡。此外也有别的路子——从野性纽带科技获得狼人男爵、放出一群狼人，是攻陷敌方城市的有效手段，况且法师始终存在。凭借在森林中建造事物的能力，精灵与绿叶之友的森林加成有着良好的协同——但绿叶之友策略并非绝对必要，追随暗涌霸主这样一个激进的宗教，则能以溺死者的形式提供不错的早期攻击单位。
CIV4GameText_FFH2.xml	TXT_KEY_DAWN_OF_MAN_LUCHUIRP	[NEWLINE][NEWLINE]Strategy: Golems gain no experience, but a combination of the different golem-boosting buildings and Barnaxus will make them pretty mean anyway. Combine this with the fact that they're slightly more powerful than the units they replace, and you'll get a tough army, equally useful for defense and offense. Should you lose Barnaxus, you still have a chance of rebuilding him if you can kill the unit that destroyed him.	[NEWLINE][NEWLINE]策略：魔像无法获得经验，但把各类增强魔像的建筑与巴纳克苏斯组合起来，仍能让它们相当凶悍。再加上它们比所替代的单位略强这一点，你便能得到一支攻守皆宜的强悍军队。倘若你失去了巴纳克苏斯，只要你能杀死摧毁他的那个单位，仍有机会将他重建。
CIV4GameText_FFH2.xml	TXT_KEY_DAWN_OF_MAN_MALAKIM	[NEWLINE][NEWLINE]Strategy: Varn Gosam starts with the Creative and Spiritual traits. Quick expansion yields good results, as monuments aren't necessary for Malakim cities to expand. Cottage-spammers will enjoy this Civ, but other strategies are viable as well. Malakim units also start with the nomad promotion, allowing them to ignore the negative effect of deserts. The Malakim's World Spell will help them reach powerful priest units quickly if they spread it well and build temples beforehand.	[NEWLINE][NEWLINE]策略：范恩·哥萨姆开局带有创造性与精神性两种特性。快速扩张能收获良效，因为马拉基姆的城市无需纪念碑即可扩展边界。热衷铺茅屋的玩家会喜欢这个文明，但别的策略同样可行。马拉基姆单位还开局便带有游牧晋升，使其得以无视沙漠的负面效果。马拉基姆的世界法术若传播得当、并预先建好神庙，将助他们迅速获得强大的祭司单位。
CIV4GameText_FFH2.xml	TXT_KEY_ERA_COUN	System use	系统用途
CIV4GameText_FFH2.xml	TXT_KEY_ERA_EMPY	System use	系统用途
CIV4GameText_FFH2.xml	TXT_KEY_ERA_LEAF	System use	系统用途
CIV4GameText_FFH2.xml	TXT_KEY_ERA_OCTO	System use	系统用途
CIV4GameText_FFH2.xml	TXT_KEY_ERA_ORDE	System use	系统用途
CIV4GameText_FFH2.xml	TXT_KEY_ERA_RUNE	System use	系统用途
CIV4GameText_FFH2.xml	TXT_KEY_ERA_VEIL	System use	系统用途
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_CITY_FEUD_MERC	The conflicts between the merchants in %s2_city and your capital have escalated. This time the merchants in your capital have hired mercenary raiders to prey on the trade routes of their rival.	%s2_city 的商人与你首都的商人之间的冲突已经升级。这一次，你首都的商人雇佣了佣兵劫掠者，去袭扰对手的贸易路线。
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_CITY_FEUD_START_1_HELP	[ICON_BULLET]+1 [ICON_HAPPY] in %s1_city for 5 turns	[ICON_BULLET]%s1_city 中 +1 [ICON_HAPPY]，持续 5 回合
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_CITY_FEUD_START_3_HELP	[ICON_BULLET]5 [ICON_UNHAPPY] temporarily in %s1_city	[ICON_BULLET]%s1_city 中临时 5 [ICON_UNHAPPY]
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_ENEMY_CITY_CRIME	A bandit company outside of the %s1_civ city of %s6_city survives by raiding occasional caravans. If we were able to provide some financing they could harass our neighbors' guards.	%s1_civ 城市 %s6_city 城外的一伙盗匪靠劫掠偶尔路过的商队为生。若我们能提供些许资助，他们便可去骚扰我们邻邦的守卫。
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_HOLY_CHILD_4	A dreamer will be able to clarify the vision, have them identify the child and allow the Undertow to raise him.	一位释梦者将能廓清这异象，让他们指认那个孩子，并允许暗涌将其抚养成人。
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_MYSTIC_TREE_3	This is a gift of Cernunnos. Make the area around the tree a sacred grove.	这是塞努诺斯的馈赠。将这棵树周围的区域辟为一片圣林。
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_MYSTIC_TREE_5	Sucellus must have led the spirits here for a purpose. Build a Healing Garden around this tree.	苏塞鲁斯将精灵引来此处必有其用意。围绕这棵树建造一座疗愈花园。
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_STRANGE_ADVISOR_2	She's lost her mind, assign a new agriculture advisor.	她已神志不清，另委派一位新的农业顾问。
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_TRAIT_ORGANIZED_HELP	[NEWLINE][SPACE][SPACE][ICON_BULLET]Allows building [LINK=BUILDING_COMMAND_POST]Command Posts[\\LINK] without using a Great Commander	[NEWLINE][SPACE][SPACE][ICON_BULLET]无需动用大指挥官即可建造 [LINK=BUILDING_COMMAND_POST]指挥所[\\LINK]
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_VEIL_VS_ORDER_TEMPLE	Veil worshipers in %s2_city threaten to burn down a Basilica.	%s2_city 的灰烬信徒扬言要烧毁一座巴西利卡。
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_VEIL_VS_ORDER_TEMPLE_1_HELP	[ICON_BULLET]The Basilica will be destroyed[NEWLINE][ICON_BULLET]50% chance to remove the Order religion from the city[NEWLINE][ICON_BULLET]5 turns of [ICON_HAPPY] in Veil cities[NEWLINE][ICON_BULLET]5 turns of [ICON_UNHAPPY] in Order cities	[ICON_BULLET]巴西利卡将被摧毁[NEWLINE][ICON_BULLET]50% 几率从该城移除绝对秩序宗教[NEWLINE][ICON_BULLET]灰烬信徒城市中 5 回合的 [ICON_HAPPY][NEWLINE][ICON_BULLET]绝对秩序城市中 5 回合的 [ICON_UNHAPPY]
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_VEIL_VS_ORDER_TEMPLE_2_HELP	[ICON_BULLET]50% chance the Basilica will be destroyed[NEWLINE][ICON_BULLET]50% chance of -1 population[NEWLINE][ICON_BULLET]50% chance to remove the Order religion from the city	[ICON_BULLET]50% 几率巴西利卡将被摧毁[NEWLINE][ICON_BULLET]50% 几率 -1 人口[NEWLINE][ICON_BULLET]50% 几率从该城移除绝对秩序宗教
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_WB_GIFT_OF_KYLORIN_MESHABBER	If you wish to pass this gate of mine[NEWLINE]You must correctly solve my rhyme[NEWLINE]The Harpy, winged, watches coldly.[NEWLINE]A Satyr, piping, prances boldly.[NEWLINE]A Naga guarding, ever more.[NEWLINE]A Werewolf carved as from the floor.[NEWLINE]The Golem will round out the five.[NEWLINE]Choose the right one to stay alive![NEWLINE][NEWLINE]Every monster likes to eat,[NEWLINE]Which finds Humans a tasty treat?[NEWLINE]Each one dwells in just one place,[NEWLINE]A single drink is for each race,[NEWLINE]All have colors, one apiece,[NEWLINE]The key is which on Humans feasts...[NEWLINE][NEWLINE]It's tough to know, without a clue,[NEWLINE]I will give, more than a few,[NEWLINE][NEWLINE]One half a goat, lives in a tree,[NEWLINE]The serpentine, on Half-Elves feeds,[NEWLINE]The hairy one fills up on grog,[NEWLINE]Left of the dungeon are cliffs of fog,[NEWLINE]Cliff dwellers all drink ale, they say,[NEWLINE]He who eats Gnomes is fond of gray,[NEWLINE]Deep in the cave, one favors red,[NEWLINE]In center is the wino's bed,[NEWLINE]The feathered femme lives in the first,[NEWLINE]The friend of brown, for beer will thirst,[NEWLINE]The beast who prefers all things blacker,[NEWLINE]Resides next to the Dwarven snacker,[NEWLINE]Tis beside the one in red,[NEWLINE]Resides an Elven eater's stead,[NEWLINE]Next to the pit, the flyer dwells,[NEWLINE]The construct thinks that green is swell,[NEWLINE]A neighbor of the black of heart,[NEWLINE]Feels drinking water is an art.[NEWLINE][NEWLINE]No more clues to help your plight,[NEWLINE]The answer given when it's right.[NEWLINE]Though when it's known, they'll be no doubt.[NEWLINE]So please don't plead, don't beg, don't pout.[NEWLINE]Divine the answer, though it's cruel,[NEWLINE]Who eats Humans as a rule?	你若想通过我这道门，[NEWLINE]便须正解我的谜文。[NEWLINE]妖鸟展翅，冷眼旁观。[NEWLINE]萨提尔吹笛，狂舞蹁跹。[NEWLINE]娜迦守护，从不曾眠。[NEWLINE]狼人如刻，仿佛出自地面。[NEWLINE]魔像补足这五者之全。[NEWLINE]择对一者，方可活命于前！[NEWLINE][NEWLINE]每头怪物都爱进食，[NEWLINE]谁把人类视作美食？[NEWLINE]各自只栖于一处所，[NEWLINE]每一族各饮一种饮，[NEWLINE]皆有颜色，一者一色，[NEWLINE]关键在于——谁以人类为宴……[NEWLINE][NEWLINE]毫无线索，实难知晓，[NEWLINE]我便给你，不止一二：[NEWLINE][NEWLINE]半羊之身，住在树里，[NEWLINE]蛇形之躯，以半精灵为食，[NEWLINE]多毛那位，痛饮烈酒，[NEWLINE]地牢之左，是雾之绝壁，[NEWLINE]崖居者皆饮麦芽酒，据说如此，[NEWLINE]食侏儒者，钟爱灰色，[NEWLINE]洞穴深处，一者偏爱红色，[NEWLINE]正中央是那醉汉之榻，[NEWLINE]羽饰之女住在第一处，[NEWLINE]棕色之友，为啤酒而渴，[NEWLINE]偏爱一切更黑之物的那头野兽，[NEWLINE]紧挨着那位嗜矮人的食客，[NEWLINE]就在那红色一者之旁，[NEWLINE]住着一位食精灵者，[NEWLINE]紧邻深坑，飞者栖居，[NEWLINE]那构造之物认为绿色最妙，[NEWLINE]黑心者的一位邻居，[NEWLINE]觉得饮水是一门艺术。[NEWLINE][NEWLINE]再无线索助你脱困，[NEWLINE]答对之时，答案自明。[NEWLINE]一旦知晓，便无疑问。[NEWLINE]故请莫要恳求、乞怜、噘嘴。[NEWLINE]参透答案，纵然残酷，[NEWLINE]究竟谁以人类为常食？
CIV4GameText_FFH2.xml	TXT_KEY_EVENT_WB_THE_RADIANT_GUARD_CHOOSE_SIDES	A deep blue demon with a goat's head and shattered bones approaches under the flag of diplomacy.[PARAGRAPH:1]"You lead your men well, and we bear no love for Tebryn. We offer free passage through our lands, if you will join us in sacking Bourne the Gleaming."	一个深蓝色的恶魔，长着山羊般的头颅与碎裂的骨骼，打着外交的旗号走近。[PARAGRAPH:1]“你统领部下有方，而我们对特布里恩也毫无好感。若你愿与我们一同劫掠闪耀的伯恩城，我们便许你自由通行我们的领地。”
CIV4GameText_FFH2.xml	TXT_KEY_EVENTTRIGGER_VEIL_VS_ORDER_TEMPLE	Veil worshipers in the %s1_civ_adjective city of %s2_city threaten to burn down a Basilica.	%s1_civ_adjective 城市 %s2_city 的灰烬信徒扬言要烧毁一座巴西利卡。
CIV4GameText_FFH2.xml	TXT_KEY_FEATURE_BLIZZARD_PEDIA	Damages all non-[LINK=PROMOTION_WINTERBORN]Winterborn[\\LINK] units in the tile.	对该地块中所有非[LINK=PROMOTION_WINTERBORN]冬生[\\LINK]单位造成伤害。
CIV4GameText_FFH2.xml	TXT_KEY_GAME_OPTION_DOUBLE_ANIMALS_HELP	Increases the amount of animals that spawn and allows them to spawn all game	增加生成的动物数量，并允许它们在整局游戏中持续生成
CIV4GameText_FFH2.xml	TXT_KEY_GAME_OPTION_NO_RELIGION_2	Remove Religion- Undertow	移除宗教——暗涌
CIV4GameText_FFH2.xml	TXT_KEY_GAME_OPTION_NO_RELIGION_2_HELP	Removes the Undertow religion from the game	从游戏中移除暗涌宗教
CIV4GameText_FFH2.xml	TXT_KEY_GOODY_EXPLORE_LAIR_SPAWN_SCORPION	An angry scorpion is stirred up by your explorers.	你的探险者惊扰了一只愤怒的蝎子。
CIV4GameText_FFH2.xml	TXT_KEY_GOODY_EXPLORE_LAIR_SPAWN_SCORPION_BAD	Your explorers discover a nest of scorpions.	你的探险者发现了一窝蝎子。
