file	key	english	chinese
CIV4GameTextChanged_BTS.xml	TXT_KEY_CONCEPT_RELIGION_PEDIA	[H1]Religion[\\H1][PARAGRAPH:2]Religion has always played a critical part in human history. Through religion, man has sought to make sense of the universe around him and to determine his place in it. Religion has inspired, enlightened and ennobled man; in its name men have erected beautiful buildings, written books of great wisdom, and made music of surpassing beauty. In its name men have also murdered and enslaved their fellows.[PARAGRAPH:2][H2]Religion in this Game[\\H2][PARAGRAPH:2]We know that people have extremely strong opinions about religions - in fact, many a war has arisen when these beliefs collide. We at Firaxis have no desire to offend anyone. However, given the importance that religions have had in human development, we didn't want to simply leave them out of the game altogether; instead we have tried to handle them in as respectful, fair and even-handed manner as possible. In fact, all religions in the game have the same effects, the only difference being their requirements.[PARAGRAPH:2]There are seven religions in Civilization IV (testing having determined that seven was the optimal number for gameplay). When determining which seven to include, we picked those religions that we thought would be most familiar to our audience. We do not mean to imply that these religions are more important, better or worse than any other religions.[PARAGRAPH:2]We offer no value judgments on religion; we mean no disrespect to anyone's beliefs. We're game designers, not theologians.[PARAGRAPH:2][H2]Founding a Religion[\\H2][PARAGRAPH:2]If you are the first civilization to discover the associated technology, the religion is founded in one of your cities. It is extremely useful to have a city where a religion has been founded; it allows a prophet to create a "shrine" in that city (see below).[PARAGRAPH:2][H2]State Religions[\\H2][PARAGRAPH:2]When any cities in your civilization possess one or more religions, you may choose to assign one as the "state" religion. Having a state religion tends to make your cities possessing that religion happier and more productive; it also increases the effects of many religious buildings and religious civics.[PARAGRAPH:2][H2]Spreading Religions[\\H2][PARAGRAPH:2]Religions spread randomly from city to city. Religions tend to spread from a city possessing the religion to nearby cities as well as to cities the possessing city has trade routes with. Some religious buildings (see below) increase the speed at which a religion will spread, and a civilization's religious civic (see below) can have a great effect upon the spread of religions, as well. [LINK=UNIT_BUDDHIST_MISSIONARY]Missionaries[\\LINK] allow you to control the spread of religion; see the following section.[PARAGRAPH:2][H2]Missionaries[\\H2][PARAGRAPH:2]Civilizations can construct special "missionary" units to spread the civilization's state religion. Each civilization may have only a limited number of missionary units in play at any one time, and each costs two gold per turn to maintain.[PARAGRAPH:2][BOLD]Building Missionaries[\\BOLD][PARAGRAPH:2] Civilizations using the [LINK=CIVIC_ORGANIZED_RELIGION]Organized Religion[\\LINK] civic can construct missionaries in any city with the state religion; if a civilization is not following Organized Religion, it can build missionaries only in cities with Monasteries.[PARAGRAPH:2][BOLD]Moving Missionaries[\\BOLD][PARAGRAPH:2]Once constructed, missionaries can move about the map like any other unit. Your missionaries can freely enter your territory or neutral territory; they cannot enter another civilization's territory until you have an [LINK=CONCEPT_DIPLOMACY]Open Borders[\\LINK] agreement with that civ. [PARAGRAPH:2][BOLD]How Missionaries Spread Religion[\\BOLD][PARAGRAPH:2]When the missionary is in the target city, click on the "spread religion" order in the missionary's unit box (see [LINK=CONCEPT_UNITS]Units[\\LINK]); if the attempt is successful the missionary's religion is now in the target city. Religions spread more easily into other cities within the missionary's civilization. Further, it is easier to spread a religion into a city with few or no religions already present; each resident religion decreases the odds of success. There is no limit to how many religions may be present in a single city; all seven religions can coexist in the same city. The missionary is consumed in the conversion attempt, successful or not.[PARAGRAPH:2][H2]Benefits of Religion[\\H2][PARAGRAPH:2][BOLD]City Benefits[\\BOLD][PARAGRAPH:2]All cities that possess your state religion receive one extra happy face and produce one culture per turn. Spreading your state religion is thus a good way to expand cultural borders in the early stages of your civilization. The holy city for your state religion also receives an additional bonus of five culture per turn, allowing it to expand its borders very quickly.[PARAGRAPH:2][BOLD]Buildings[\\BOLD][PARAGRAPH:2]Without a religion in a city, that city cannot construct religious buildings like Temples and Cathedrals (see below). Cities without religions also cannot create Priest [LINK=CONCEPT_SPECIALISTS]Specialists[\\LINK].[PARAGRAPH:2][BOLD]Shrine Income[\\BOLD][PARAGRAPH:2]If you control the holy city for a religion and generate a Great Prophet, you can build the Shrine for that religion to generate income for every city in the world that possesses your religion (see below).[PARAGRAPH:2][H2]Religious Civics[\\H2][PARAGRAPH:2]The religious [LINK=CONCEPT_CIVICS]Civics[\\LINK] describe how religion affects your civilization. There are five religious civics in the game. You begin the game knowing only paganism; the other four become available when you learn their associated technologies.[PARAGRAPH:2][BOLD]Paganism:[\\BOLD] No technology requirement. The basic religious civic. [PARAGRAPH:2][BOLD]Organized Religion:[\\BOLD] Requires [LINK=TECH_MONOTHEISM]Monotheism[\\LINK]. Increases production of buildings in cities with the state religion, and allows you to build missionaries without first constructing monasteries.[PARAGRAPH:2][BOLD]Theocracy:[\\BOLD] Requires [LINK=TECH_THEOLOGY]Theology[\\LINK]. Theocracy grants two additional experience points to units trained within cities with the state religion, and it stops the spread of non-state religions within the civilization.[PARAGRAPH:2][BOLD]Pacifism:[\\BOLD] Requires [LINK=TECH_PHILOSOPHY]Philosophy[\\LINK]. Greatly increases the [LINK=CONCEPT_GREAT_PEOPLE]Great Person[\\LINK] birth rate in cities with the state religion, and it increases the support cost of military units.[PARAGRAPH:2][BOLD]Free Religion:[\\BOLD] Requires [LINK=TECH_LIBERALISM]Liberalism[\\LINK]. A civilization with Free Religion has no state religion. Each city gets happiness for each non-state religion in the city; also, all cities get a 10%% boost in scientific [LINK=CONCEPT_RESEARCH]Research[\\LINK].[PARAGRAPH:2][H2]Religious Buildings[\\H2][PARAGRAPH:2]There are a number of religious buildings available to be constructed. Religious buildings are dedicated to specific religions and can only be built in cities which have that religion. A city with more than one religion can have religious buildings for each religion: for example, a city with Judaism and Confucianism could construct both a Jewish Temple and a Confucian Temple.[PARAGRAPH:2][BOLD]Temples[\\BOLD][PARAGRAPH:2]The most primitive religious building. Temples boost a city's [LINK=CONCEPT_CULTURE]Culture[\\LINK] and [LINK=CONCEPT_HAPPINESS]Happiness[\\LINK]. They allow 1 population point to be turned into a priest [LINK=CONCEPT_SPECIALISTS]Specialist[\\LINK].[PARAGRAPH:2][BOLD]Monasteries[\\BOLD][PARAGRAPH:2]Monasteries increase a city's research by a small amount. More importantly, they allow the city to build missionaries to spread your religion.[PARAGRAPH:2][BOLD]Cathedrals[\\BOLD][PARAGRAPH:2]Cathedrals drastically increase a city's culture. They increase happiness if their religion is the civilization's state religion. They allow two population points to be turned into priests. Note that "Cathedral" is a generic name for a religion's grander houses of worship - Jewish synagogues, Islamic mosques, Christian cathedrals, etc., all have the same effects. Your civilization can only build one cathedral for every three temples that your civilization possesses; for example, a civilization with seven temples could build two cathedrals. [PARAGRAPH:2][BOLD]Shrines[\\BOLD][PARAGRAPH:2]Shrines can be built only in cities in which a religion has been founded. Shrines are constructed by [LINK=CONCEPT_GREAT_PEOPLE]Great Prophets[\\LINK]; a great prophet is the only unit that can build a shrine, and the prophet is consumed in the process. Shrines increase the spread of the religion, as well as the home city's culture. They increase the city's chance of generating prophets and allow the city to assign three population as priests. Most importantly, shrines generate one gold each turn for every city on the map that has the shrine's religion (thus explaining the importance of creating missionaries to spread the word). Each religion has a different name for its cathedral and shrine.	[H1]宗教[\\H1][PARAGRAPH:2]宗教在人类历史上始终扮演着至关重要的角色。人类借助宗教，试图理解周遭的宇宙，并确定自身在其中的位置。宗教曾启迪、开化并升华了人类；以宗教之名，人们建起了美丽的建筑，写下了充满智慧的典籍，谱出了美妙绝伦的乐章。同样以宗教之名，人们也曾残杀并奴役自己的同类。[PARAGRAPH:2][H2]本游戏中的宗教[\\H2][PARAGRAPH:2]我们知道人们对宗教怀有极其强烈的看法——事实上，许多战争正是在这些信仰相撞时爆发的。我们 Firaxis 无意冒犯任何人。然而，鉴于宗教在人类发展中的重要性，我们不愿干脆将它们完全排除在游戏之外；相反，我们尽力以尽可能尊重、公平、一视同仁的方式来处理它们。事实上，游戏中所有宗教的效果都相同，唯一的区别在于它们的要求。[PARAGRAPH:2]文明 IV 中有七种宗教（测试确定七种是最利于游戏性的数量）。在确定纳入哪七种时，我们挑选了我们认为对玩家最为熟悉的那些宗教。我们无意暗示这些宗教比其他任何宗教更重要、更好或更差。[PARAGRAPH:2]我们不对宗教作任何价值评判；我们无意冒犯任何人的信仰。我们是游戏设计师，不是神学家。[PARAGRAPH:2][H2]创立宗教[\\H2][PARAGRAPH:2]若你是第一个发现相关科技的文明，该宗教便会在你的某座城市中创立。拥有一座创立了宗教的城市极为有用；它允许先知在该城市建立“圣坛”（见下文）。[PARAGRAPH:2][H2]国教[\\H2][PARAGRAPH:2]当你文明中的任何城市拥有一种或多种宗教时，你可以选择将其中一种指定为“国”教。拥有国教往往会使你信奉该宗教的城市更幸福、更高产；它还会增强许多宗教建筑与宗教政策的效果。[PARAGRAPH:2][H2]传播宗教[\\H2][PARAGRAPH:2]宗教在城市之间随机传播。宗教往往会从拥有该宗教的城市向邻近城市，以及向该城市有贸易路线相连的城市传播。一些宗教建筑（见下文）会加快宗教传播的速度，而一个文明的宗教政策（见下文）同样能对宗教传播产生很大影响。传教士让你能够掌控宗教的传播；见下一节。[PARAGRAPH:2][H2]传教士[\\H2][PARAGRAPH:2]文明可以建造特殊的“传教士”单位来传播本文明的国教。每个文明在任一时刻只能拥有有限数量的传教士单位，每个每回合花费两金维护。[PARAGRAPH:2][BOLD]建造传教士[\\BOLD][PARAGRAPH:2] 采用有组织宗教政策的文明可以在任何信奉国教的城市中建造传教士；若文明未采用有组织宗教，则只能在拥有修道院的城市中建造传教士。[PARAGRAPH:2][BOLD]移动传教士[\\BOLD][PARAGRAPH:2]一经建成，传教士便可像其他单位一样在地图上移动。你的传教士可以自由进入你的领土或中立领土；在你与某文明签订开放边境协议之前，它们无法进入该文明的领土。 [PARAGRAPH:2][BOLD]传教士如何传播宗教[\\BOLD][PARAGRAPH:2]当传教士位于目标城市时，点击传教士单位框中的“传播宗教”命令（见单位）；若尝试成功，传教士的宗教便进入了目标城市。宗教更容易传入传教士所属文明内的其他城市。此外，向已有宗教很少或没有宗教的城市传播宗教更为容易；每有一种既存宗教都会降低成功几率。单座城市中可存在的宗教数量没有上限；全部七种宗教都能在同一座城市共存。无论成功与否，传教士都会在转化尝试中被消耗。[PARAGRAPH:2][H2]宗教的益处[\\H2][PARAGRAPH:2][BOLD]城市益处[\\BOLD][PARAGRAPH:2]所有拥有你国教的城市都会额外获得一张笑脸，并每回合产出一点文化。因此，在你文明的早期阶段，传播国教是扩展文化边境的好办法。你国教的圣城还额外获得每回合五点文化加成，使其边境迅速扩张。[PARAGRAPH:2][BOLD]建筑[\\BOLD][PARAGRAPH:2]若城市中没有宗教，该城市便无法建造神殿、大教堂等宗教建筑（见下文）。没有宗教的城市也无法创造祭司专家。[PARAGRAPH:2][BOLD]圣坛收入[\\BOLD][PARAGRAPH:2]若你控制着某种宗教的圣城并诞生了一位大先知，你便可以为该宗教建造圣坛，为世界上每一座拥有你宗教的城市带来收入（见下文）。[PARAGRAPH:2][H2]宗教政策[\\H2][PARAGRAPH:2]宗教政策描述了宗教如何影响你的文明。游戏中有五种宗教政策。开局时你只知晓异教信仰；当你学会相关科技后，另外四种便会解锁。[PARAGRAPH:2][BOLD]异教信仰：[\\BOLD] 无科技要求。基本的宗教政策。 [PARAGRAPH:2][BOLD]有组织宗教：[\\BOLD] 需要一神论。提升信奉国教城市的建筑生产，并允许你无需先建造修道院即可建造传教士。[PARAGRAPH:2][BOLD]神权政治：[\\BOLD] 需要神学。神权政治为信奉国教城市内训练的单位额外授予两点经验，并阻止非国教宗教在文明内的传播。[PARAGRAPH:2][BOLD]和平主义：[\\BOLD] 需要哲学。大幅提升信奉国教城市中的伟人诞生率，并增加军事单位的维护费用。[PARAGRAPH:2][BOLD]信仰自由：[\\BOLD] 需要自由主义。采用信仰自由的文明没有国教。每座城市中每有一种非国教宗教便获得幸福；此外，所有城市获得 10%% 的科研加成。[PARAGRAPH:2][H2]宗教建筑[\\H2][PARAGRAPH:2]有若干种宗教建筑可供建造。宗教建筑专属于特定宗教，只能在拥有该宗教的城市中建造。拥有多种宗教的城市可以为每种宗教建造宗教建筑：例如，一座同时拥有犹太教与儒教的城市，可以既建造犹太神殿又建造儒教神殿。[PARAGRAPH:2][BOLD]神殿[\\BOLD][PARAGRAPH:2]最原始的宗教建筑。神殿提升城市的文化与幸福。它们允许将 1 点人口转化为祭司专家。[PARAGRAPH:2][BOLD]修道院[\\BOLD][PARAGRAPH:2]修道院少量提升城市的科研。更重要的是，它们允许城市建造传教士来传播你的宗教。[PARAGRAPH:2][BOLD]大教堂[\\BOLD][PARAGRAPH:2]大教堂大幅提升城市的文化。若其宗教是文明的国教，则还提升幸福。它们允许将两点人口转化为祭司。请注意，“大教堂”是对某种宗教更宏伟礼拜场所的统称——犹太会堂、伊斯兰清真寺、基督教大教堂等等，效果都相同。你的文明每拥有三座神殿才能建造一座大教堂；例如，拥有七座神殿的文明可以建造两座大教堂。 [PARAGRAPH:2][BOLD]圣坛[\\BOLD][PARAGRAPH:2]圣坛只能在创立了某种宗教的城市中建造。圣坛由大先知建造；大先知是唯一能建造圣坛的单位，且先知会在此过程中被消耗。圣坛加快宗教的传播，也提升所在城市的文化。它们提升城市诞生先知的几率，并允许城市指派三点人口作为祭司。最重要的是，圣坛为地图上每一座拥有该圣坛宗教的城市每回合产生一金（这也说明了建造传教士以传播教义的重要性）。每种宗教都有其大教堂与圣坛的不同名称。
CIV4GameTextChanged_BTS.xml	TXT_KEY_COMBAT_MESSAGE_TERRAIN	(Terrain Defense: %d1%%)	（地形防御：%d1%%）
CIV4GameTextChanged_BTS.xml	AI_DIPLO_CHANGED_FIRST_CONTACT_LEADER_RAGNAR_LODBROK_1	Hail and well met, [CT_NAME]! I am [OUR_NAME], ruler of the glorious [OUR_CIV_SHORT].  So tell me: does [CT_CIV_SHORT] have a lot of rich and unprotected coastal cities, or what?	万岁，幸会，[CT_NAME]！我是 [OUR_NAME]，光荣的 [OUR_CIV_SHORT] 的统治者。那么告诉我：[CT_CIV_SHORT] 是不是有很多富庶而不设防的沿海城市，嗯？
CIV4GameTextChanged_BTS.xml	TXT_KEY_TECH_SCIENTIFIC_METHOD_STRATEGY	[COLOR_TECH_TEXT]Scientific Method[COLOR_REVERT] reveals the [COLOR_HIGHLIGHT_TEXT]Oil[COLOR_REVERT] resource and allows construction of the [COLOR_HIGHLIGHT_TEXT]Forest Preserve[COLOR_REVERT] improvement. It makes the [COLOR_BUILDING_TEXT]Great Library[COLOR_REVERT], [COLOR_BUILDING_TEXT]The Parthenon[COLOR_REVERT], [COLOR_BUILDING_TEXT]The Temple of Artemis[COLOR_REVERT] and [COLOR_BUILDING_TEXT]Monasteries[COLOR_REVERT] obsolete.	[COLOR_TECH_TEXT]科学方法[COLOR_REVERT]揭示[COLOR_HIGHLIGHT_TEXT]石油[COLOR_REVERT]资源，并允许建造[COLOR_HIGHLIGHT_TEXT]森林保护区[COLOR_REVERT]设施。它使[COLOR_BUILDING_TEXT]大图书馆[COLOR_REVERT]、[COLOR_BUILDING_TEXT]帕特农神庙[COLOR_REVERT]、[COLOR_BUILDING_TEXT]阿尔忒弥斯神庙[COLOR_REVERT]与[COLOR_BUILDING_TEXT]修道院[COLOR_REVERT]过时。
CIV4GameTextChanged_BTS.xml	TXT_KEY_TECH_UTOPIA_STRATEGY	[COLOR_TECH_TEXT]Communism[COLOR_REVERT] enables the [COLOR_HIGHLIGHT_TEXT]State Property[COLOR_REVERT] civic and [COLOR_HIGHLIGHT_TEXT]Permanent Alliances[COLOR_REVERT]. It also allows construction of the [COLOR_BUILDING_TEXT]Intelligence Agency[COLOR_REVERT] building and the [COLOR_BUILDING_TEXT]Kremlin[COLOR_REVERT] world wonder. The first to research [COLOR_TECH_TEXT]Communism[COLOR_REVERT] receives a free [COLOR_UNIT_TEXT]Great Spy[COLOR_REVERT] unit.	[COLOR_TECH_TEXT]共产主义[COLOR_REVERT]启用[COLOR_HIGHLIGHT_TEXT]国有制[COLOR_REVERT]政策与[COLOR_HIGHLIGHT_TEXT]永久同盟[COLOR_REVERT]。它还允许建造[COLOR_BUILDING_TEXT]情报局[COLOR_REVERT]建筑与[COLOR_BUILDING_TEXT]克里姆林宫[COLOR_REVERT]世界奇观。第一个研究出[COLOR_TECH_TEXT]共产主义[COLOR_REVERT]的文明获得一个免费的[COLOR_UNIT_TEXT]大间谍[COLOR_REVERT]单位。
CIV4GameTextChanged_BTS.xml	TXT_KEY_TECH_CALENDAR_STRATEGY	[COLOR_TECH_TEXT]Calendar[COLOR_REVERT] allows your workers to construct [COLOR_HIGHLIGHT_TEXT]Plantation[COLOR_REVERT] improvements, enabling you to access various valuable resources. It allows construction of the [COLOR_BUILDING_TEXT]Mausoleum of Maussollos[COLOR_REVERT] wonder.	[COLOR_TECH_TEXT]历法[COLOR_REVERT]允许你的工人建造[COLOR_HIGHLIGHT_TEXT]种植园[COLOR_REVERT]设施，使你能够获取各种珍贵资源。它允许建造[COLOR_BUILDING_TEXT]摩索拉斯陵墓[COLOR_REVERT]奇观。
CIV4GameTextChanged_BTS.xml	TXT_KEY_TECH_CHEMISTRY_STRATEGY	[COLOR_TECH_TEXT]Chemistry[COLOR_REVERT] allows construction of [COLOR_UNIT_TEXT]Privateers[COLOR_REVERT] and [COLOR_UNIT_TEXT]Frigates[COLOR_REVERT] (with [COLOR_TECH_TEXT]Astronomy[COLOR_REVERT]). It also increases production from all workshops by 1.	[COLOR_TECH_TEXT]化学[COLOR_REVERT]允许建造[COLOR_UNIT_TEXT]私掠船[COLOR_REVERT]与[COLOR_UNIT_TEXT]三桅战舰[COLOR_REVERT]（需[COLOR_TECH_TEXT]天文学[COLOR_REVERT]）。它还使所有作坊的生产增加 1。
CIV4GameTextChanged_BTS.xml	TXT_KEY_TECH_ARTILLERY_STRATEGY	[COLOR_TECH_TEXT]Artillery[COLOR_REVERT] allows you to build [COLOR_UNIT_TEXT]Artillery[COLOR_REVERT], [COLOR_UNIT_TEXT]Anti-Tank Infantry[COLOR_REVERT], and [COLOR_UNIT_TEXT]Mobile Artillery[COLOR_REVERT], the game's most powerful siege unit.	[COLOR_TECH_TEXT]火炮[COLOR_REVERT]允许你建造[COLOR_UNIT_TEXT]加农炮[COLOR_REVERT]、[COLOR_UNIT_TEXT]反坦克步兵[COLOR_REVERT]，以及游戏中最强大的攻城单位[COLOR_UNIT_TEXT]机动火炮[COLOR_REVERT]。
CIV4GameTextChanged_BTS.xml	TXT_KEY_TECH_ASTRONOMY_STRATEGY	[COLOR_TECH_TEXT]Astronomy[COLOR_REVERT] allows access to the [COLOR_UNIT_TEXT]Galleon[COLOR_REVERT], as well as the [COLOR_UNIT_TEXT]Frigate[COLOR_REVERT] and the [COLOR_UNIT_TEXT]Privateer[COLOR_REVERT] (with [COLOR_TECH_TEXT]Chemistry[COLOR_REVERT]) and the [COLOR_UNIT_TEXT]Ship of the Line[COLOR_REVERT] (with [COLOR_TECH_TEXT]Military Science[COLOR_REVERT]). It enables trading on the ocean and lets you build [COLOR_BUILDING_TEXT]Observatories[COLOR_REVERT]. It obsoletes [COLOR_BUILDING_TEXT]The Colossus[COLOR_REVERT] and [COLOR_BUILDING_TEXT]Stonehenge[COLOR_REVERT] Wonders and the [COLOR_BUILDING_TEXT]Monument[COLOR_REVERT] building.	[COLOR_TECH_TEXT]天文学[COLOR_REVERT]让你能够获取[COLOR_UNIT_TEXT]大帆船[COLOR_REVERT]，以及[COLOR_UNIT_TEXT]三桅战舰[COLOR_REVERT]和[COLOR_UNIT_TEXT]私掠船[COLOR_REVERT]（需[COLOR_TECH_TEXT]化学[COLOR_REVERT]）和[COLOR_UNIT_TEXT]战列舰[COLOR_REVERT]（需[COLOR_TECH_TEXT]军事科学[COLOR_REVERT]）。它使远洋贸易成为可能，并让你能够建造[COLOR_BUILDING_TEXT]天文台[COLOR_REVERT]。它使[COLOR_BUILDING_TEXT]巨像[COLOR_REVERT]与[COLOR_BUILDING_TEXT]巨石阵[COLOR_REVERT]奇观以及[COLOR_BUILDING_TEXT]纪念碑[COLOR_REVERT]建筑过时。
CIV4GameTextChanged_BTS.xml	TXT_KEY_TECH_BIOLOGY_STRATEGY	[COLOR_TECH_TEXT]Biology[COLOR_REVERT] allows your workers to build [COLOR_HIGHLIGHT_TEXT]Farms[COLOR_REVERT] without [COLOR_HIGHLIGHT_TEXT]Irrigation[COLOR_REVERT] as well as the [COLOR_BUILDING_TEXT]National Park[COLOR_REVERT] national wonder. It increases the food production of all [COLOR_HIGHLIGHT_TEXT]Farms[COLOR_REVERT] by 1. 	[COLOR_TECH_TEXT]生物学[COLOR_REVERT]允许你的工人无需[COLOR_HIGHLIGHT_TEXT]灌溉[COLOR_REVERT]即可建造[COLOR_HIGHLIGHT_TEXT]农场[COLOR_REVERT]，并允许建造[COLOR_BUILDING_TEXT]国家公园[COLOR_REVERT]国家奇观。它使所有[COLOR_HIGHLIGHT_TEXT]农场[COLOR_REVERT]的食物产出增加 1。 
CIV4GameTextChanged_BTS.xml	TXT_KEY_TECH_COMBUSTION_STRATEGY	[COLOR_TECH_TEXT]Combustion[COLOR_REVERT] allows you to construct the [COLOR_UNIT_TEXT]Transport[COLOR_REVERT], [COLOR_UNIT_TEXT]Destroyer[COLOR_REVERT], and [COLOR_UNIT_TEXT]Attack Submarine[COLOR_REVERT] (with [COLOR_TECH_TEXT]Radio[COLOR_REVERT] and [COLOR_TECH_TEXT]Rocketry[COLOR_REVERT]) naval units. You may construct the [COLOR_BUILDING_TEXT]Public Transportation[COLOR_REVERT] building and the [COLOR_BUILDING_TEXT]Creative Constructions[COLOR_REVERT] Wonder.  It enables your workers to build the [COLOR_HIGHLIGHT_TEXT]Well[COLOR_REVERT] improvement on land-based [COLOR_HIGHLIGHT_TEXT]Oil[COLOR_REVERT] resources and obsoletes the [COLOR_HIGHLIGHT_TEXT]Whale[COLOR_REVERT] resource.	[COLOR_TECH_TEXT]内燃机[COLOR_REVERT]允许你建造[COLOR_UNIT_TEXT]运输舰[COLOR_REVERT]、[COLOR_UNIT_TEXT]驱逐舰[COLOR_REVERT]与[COLOR_UNIT_TEXT]攻击潜艇[COLOR_REVERT]（需[COLOR_TECH_TEXT]无线电[COLOR_REVERT]与[COLOR_TECH_TEXT]火箭[COLOR_REVERT]）等海军单位。你可以建造[COLOR_BUILDING_TEXT]公共交通[COLOR_REVERT]建筑与[COLOR_BUILDING_TEXT]创意建设[COLOR_REVERT]奇观。它使你的工人能够在陆地上的[COLOR_HIGHLIGHT_TEXT]石油[COLOR_REVERT]资源上建造[COLOR_HIGHLIGHT_TEXT]油井[COLOR_REVERT]设施，并使[COLOR_HIGHLIGHT_TEXT]鲸鱼[COLOR_REVERT]资源过时。
CIV4GameTextChanged_BTS.xml	TXT_KEY_TECH_COMPOSITES_STRATEGY	[COLOR_TECH_TEXT]Composites[COLOR_REVERT] enables construction of [COLOR_UNIT_TEXT]Modern Armor[COLOR_REVERT] (with [COLOR_TECH_TEXT]Computers[COLOR_REVERT]). It lets you build the [COLOR_BUILDING_TEXT]SS Casing[COLOR_REVERT] project.	[COLOR_TECH_TEXT]复合材料[COLOR_REVERT]使你能够建造[COLOR_UNIT_TEXT]现代装甲[COLOR_REVERT]（需[COLOR_TECH_TEXT]计算机[COLOR_REVERT]）。它让你能够建造[COLOR_BUILDING_TEXT]飞船外壳[COLOR_REVERT]项目。
