file	key	english	chinese
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_MOBIUS_WITCH_STRATEGY	Mobius Witches are priestesses of [LINK=RELIGION_COVEN]The Between[\\LINK], and have a chance of appearing in Sheaim cities with a [LINK=BUILDING_PLANAR_GATE]Planar Gate[\\LINK] and [LINK=BUILDING_MAGE_GUILD]Mage Guild[\\LINK] buildings. They share the abilities of [LINK=UNI_MAGE]Mages[\\LINK], except they cannot gain affinities based on your mana supply or [LINK=PROMOTION_MASTERY]The Tower of Mastery[\\LINK] as they are disciples rather than arcane units. They can use both [LINK=SPELL_SEVER]Astral Projection[\\LINK] and the para-drop mechanic to travel several tiles away without passing through intervening tiles. 	莫比乌斯女巫是[LINK=RELIGION_COVEN]夹界[\\LINK]的女祭司，有几率出现在拥有[LINK=BUILDING_PLANAR_GATE]位面之门[\\LINK]与[LINK=BUILDING_MAGE_GUILD]法师公会[\\LINK]建筑的塞安城市中。她们与[LINK=UNI_MAGE]法师[\\LINK]共享能力，只是由于她们是信徒而非魔法单位，无法基于你的能量供应或[LINK=PROMOTION_MASTERY]精通之塔[\\LINK]获得亲和。她们能同时使用[LINK=SPELL_SEVER]星界投射[\\LINK]与空降机制，无需途经中间地块便可移动数格之外。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_MOBIUS_WITCH_PEDIA	Once human, the mobius witches live in the bizarre between worlds of Ceridwen. In Erebus they have an odd fascination with edges, corners and doorways, sometimes to the point of fearing them. Though they display little interest in relationships with humans or with each other they are as insightful to the nature of relationships as they are obtuse about the physical world. Mobius Witches are powerful spell casters, occasionally using magic unfamiliar to Erebus (rune magic originally came from them). -- The Bestiary of Erebus	莫比乌斯女巫曾经是人类，如今栖居于克莉德温那诡异的中间世界。在埃瑞布斯，她们对边缘、角落与门口有一种古怪的迷恋，有时甚至到了畏惧的地步。尽管她们对与人类或彼此之间的关系鲜有兴趣，她们对关系本质的洞察力，却与她们对物质世界的迟钝一样惊人。莫比乌斯女巫是强大的施法者，偶尔会使用埃瑞布斯所不熟悉的魔法（符文魔法最初便源自她们）。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_REVELERS_STRATEGY	Revelers are automatically created in Sheaim cities that contain a [LINK=BUILDING_PLANAR_GATE]Planar Gate[\\LINK] and a [LINK=BUILDING_GAMBLING_HOUSE]Gambling House[\\LINK]. They are very useful as scouts as they can see very well, despite the caecus cloth that cover their eyes, even detecting invisible units around them. 	洞察者会在拥有[LINK=BUILDING_PLANAR_GATE]位面之门[\\LINK]与[LINK=BUILDING_GAMBLING_HOUSE]赌馆[\\LINK]的塞安城市中被自动创造。它们作为斥候非常有用，因为尽管有蒙眼的盲布遮住双眼，它们仍视力极佳，甚至能察觉周围的隐形单位。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_MANTICORE_STRATEGY	Manticores have a chance of appearing in Sheaim cities with a [LINK=BUILDING_PLANAR_GATE]Planar Gate[\\LINK] and a [LINK=BUILDING_TEMPLE_UNBLEMISHED]Garden[\\LINK]. These beasts are powerful attackers who can fly and heal themselves by consuming their living victims. 	蝎尾狮有几率出现在拥有[LINK=BUILDING_PLANAR_GATE]位面之门[\\LINK]与[LINK=BUILDING_TEMPLE_UNBLEMISHED]花园[\\LINK]的塞安城市中。这些猛兽是强大的攻击者，能飞行，并通过吞食其活着的受害者来自我治疗。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_MANTICORE_PEDIA	Lions with wings and tails that can fire iron spikes larger than a crossbow bolt. A full grown manticore stands nearly seven feet at the shoulder. Manticores have a voracious appetite and there are few who can afford to feed them when they are kept as guards. Likewise they are likely to overhunt their area when living in the wild and are unable to settle in one area. -- The Bestiary of Erebus	长着翅膀、尾巴能射出比弩箭更大的铁刺的狮子。一头成年蝎尾狮站立时肩高近七英尺。蝎尾狮食量惊人，将它们当作守卫豢养时，鲜有人养得起。同样，它们野居时很可能过度捕猎其所在地区，无法定居于一地。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_SUCCUBUS_STRATEGY	Succubi are [LINK=PROMOTION_DEMON]Demons[\\LINK] who can [LINK=PROMOTION_WINGED]fly[\\LINK] and [LINK=SPELL_CHARM_PERSON]charm[\\LINK] their victims. They can be [LINK=SPELL_RECRUIT_MERCENARY_SUCCUBUS]recruited[\\LINK] as [LINK=PROMOTION_MERCENARY]mercenaries[\\LINK] by worshipers of the [LINK=RELIGION_THE_ASHEN_VEIL]Ashen Veil[\\LINK], but more commonly appear in Sheaim cities with the [LINK=BUILDING_PLANAR_GATE]Planar Gate[\\LINK] and [LINK=BUILDING_PUBLIC_BATH]Public Baths[\\LINK] buildings. They may also be summoned by units with a [LINK=PROMOTION_PACT_WITH_SALLOS]Pact[\\LINK] with [LINK=LEADER_SALLOS]Duke Sallos[\\LINK]. 	魅魔是能[LINK=PROMOTION_WINGED]飞行[\\LINK]并[LINK=SPELL_CHARM_PERSON]魅惑[\\LINK]其受害者的[LINK=PROMOTION_DEMON]恶魔[\\LINK]。[LINK=RELIGION_THE_ASHEN_VEIL]混沌之灰烬[\\LINK]的信徒可将它们[LINK=SPELL_RECRUIT_MERCENARY_SUCCUBUS]招募[\\LINK]为[LINK=PROMOTION_MERCENARY]雇佣兵[\\LINK]，但它们更常出现在拥有[LINK=BUILDING_PLANAR_GATE]位面之门[\\LINK]与[LINK=BUILDING_PUBLIC_BATH]公共浴场[\\LINK]建筑的塞安城市中。与[LINK=LEADER_SALLOS]萨洛斯公爵[\\LINK]立有[LINK=PROMOTION_PACT_WITH_SALLOS]契约[\\LINK]的单位也可召唤它们。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_SUCCUBUS_PEDIA	Succubi are powerful seducers. They can appear as female or male (in which care they are called Incubi) but their gender makes little difference to them. They were created to tempt mortals or occasionally sire cambions with them. -- The Bestiary of Erebus	魅魔是强大的诱惑者。它们可显现为女性或男性（后者被称为“梦魇”），但性别对它们而言无关紧要。它们被造出来是为了诱惑凡人，或偶尔与凡人生下诅咒之子。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_TAR_DEMON_STRATEGY	Tar Demons have a chance of appearing in Sheaim cities with a [LINK=BUILDING_PLANAR_GATE]Planar Gate[\\LINK] and [LINK=BUILDING_TEMPLE_OF_THE_VEIL]Temple of the Veil[\\LINK] buildings. These lazy denizens of Mulcarn's hell are heavy and can use the [LINK=SPELL_SLOW]Slow[\\LINK] spell. When killed, large enough tar demons will split into two smaller tar demons. 	焦油恶魔有几率出现在拥有[LINK=BUILDING_PLANAR_GATE]位面之门[\\LINK]与[LINK=BUILDING_TEMPLE_OF_THE_VEIL]帷幕神庙[\\LINK]建筑的塞安城市中。这些穆尔卡恩地狱中懒惰的居民身躯沉重，能使用[LINK=SPELL_SLOW]缓速[\\LINK]法术。被杀死时，足够大的焦油恶魔会分裂成两个更小的焦油恶魔。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_HOLLOW_MAN_PEDIA	Hollow men are the ghosts of those who served Mulcarn in the Age of Ice. They are most common around Letum Frigus and typically appear and thin, pale, indefinite creatures that are nearly invisible in a snowstorm. They rarely attack formidable opponents, preferring to find those freezing in the wastes and steal the last bits of warmth from their bodies. -- The Bestiary of Erebus	空心人是那些在冰之纪元侍奉穆尔卡恩者的鬼魂。它们在“凛冬亡地”周围最为常见，通常显现为瘦削、苍白、轮廓不定的生物，在暴风雪中几乎隐于无形。它们鲜少攻击强大的对手，更喜欢寻找那些在荒原中冻僵的人，窃取其躯体最后的一丝暖意。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_PLACEHOLDER_STRATEGY	No Strategy entry yet. 	尚无策略条目。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_WIND_KNIGHT	Wind Knight	风之骑士
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_WIND_KNIGHT_PEDIA	The Pegasus is a sacred symbol of Tali, and the preferred mount his worshipers. These beasts can never truly be tamed, but they have been known to form friendships with knights of the Foxmen. 	飞马是塔利的神圣象征，也是其信徒偏爱的坐骑。这些神兽永远无法真正被驯服，但据说它们会与狐人的骑士结下友谊。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_WIND_KNIGHT_STRATEGY	This Foxman religious champion is the most mobile unit available to most players. It is extremely fast and can fly across continents. 	这个狐人宗教勇士是大多数玩家所能获得的机动性最强的单位。它极为迅捷，能飞越大陆。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_UNSEELIE_SHADOW	Unseelie Shadow	邪祟之影
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_DRAGON_FANATIC_STRATEGY	An unaligned Dragon Fanatic may spread the Cult of the Dragon, is a scourge to the clerics of the gods, and has the courage to approach a dragon or dragon lair in order to devote himself to the beast's service. It may betray you to serve the first dragon it finds, and in the process upgrade to a more powerful dragon fanatic devoted to that specific dragon species. A Fanatic of a particular dragon will always abandon you if given the chance to serve that kind of dragon instead, unless you too have that kind of dragon. 	一个无阵营的巨龙狂信徒可传播“巨龙教派”，是诸神教士的祸害，并有胆量接近一头巨龙或龙巢，以献身于那头巨兽的效命。它可能背叛你，去侍奉它所找到的第一头巨龙，并在此过程中升级为献身于该特定龙种的更强大的巨龙狂信徒。一个特定龙种的狂信徒，只要一有机会转而侍奉那种巨龙，便总会弃你而去，除非你也拥有那种巨龙。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_WYVERN_RIDER_STRATEGY	Wyvern Riders among the fastest and most powerful mounted units, capable of flying across oceans and continents almost as fast as the Foxmen's Wind Knights. They cannot be trained directly must be upgraded from a Wyvern, much like a War Elephant is upgraded from a normal Elephant.	翼龙骑手是最迅捷、最强大的骑乘单位之一，能飞越海洋与大陆，其速度几乎不亚于狐人的风之骑士。他们无法直接训练，必须由翼龙升级而来，正如战象由普通大象升级而来一样。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_SERAPH_STRATEGY	The sons of fire are powerful attackers. These fire-immune angels do collateral damage to stacks they attack and can cast the [LINK=SPELL_PILLAR_OF_FIRE_BRIGIT]Pillar of Fire[\\LINK] spell to devastate stacks without attacking. They are a terror to enemy units and can decimate entire armies. 	火焰之子是强大的攻击者。这些免疫火焰的天使对其攻击的堆叠造成溅射伤害，并能施放[LINK=SPELL_PILLAR_OF_FIRE_BRIGIT]火焰之柱[\\LINK]法术，无需攻击便可摧残堆叠。他们是敌方单位的梦魇，能歼灭整支军队。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_SERAPH_PEDIA	The Seraphim appear as angels surrounded in a halo of golden fire. They are commonly used as seekers, used to retrieve those who have violated divine law and bring them back for judgment. Many of the Seraphim are angels who used to be under Bhall and refused to fall with her. Most of the gods are suspicious of the Seraphim, and several have fallen even since Bhall''s fall to become powerful fallen angels, but Lugus remains loyal and welcoming to the Seraphim that serve him. A Seraph feather is thought to be a powerful token of love and devotion. -- The Bestiary of Erebus	六翼天使显现为环绕着一圈金色火焰光环的天使。它们常被用作追缉者，用以缉拿那些违反神圣律法之人，将其带回受审。许多六翼天使是曾隶属巴尔、却拒绝随她堕落的天使。大多数神明都对六翼天使心存疑虑，甚至自巴尔陨落以来，已有数位堕落为强大的堕天使，但卢古斯仍对侍奉他的六翼天使保持忠诚与欢迎。一根六翼天使的羽毛被认为是爱与忠诚的强大信物。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_CENTAUR_PEDIA	Of the beasts formed by men only the centaurs retain some part of their noble nature. Many creatures were made from the bodies of men, but they were often reduced to the passions of their bestial form. Perhaps it is because the animal they were made from, the majestic stallions of the Cerici, were known for their docile nature as well as their strength. But do not assume that the Centaurs are passive. Those creeping into their glades expecting gentle pacifists bounding away like deer when they see strangers will be surprised by the firm, battle-hardened giants they find. Centaurs are fond of war paint and other body art, thick, dangerous weapons, and feasts of wild fruit and meat so undercooked it drips with blood. -- The Bestiary of Erebus	在由人类塑造而成的野兽中，唯有半人马保留了他们高贵天性的一部分。许多生物由人类的躯体造成，但它们往往沦为其兽形所带来的原始欲望的奴隶。或许是因为造出它们的那种动物——瑟里契人那雄伟的骏马——素以温驯的天性与强健并称。但切莫以为半人马是消极被动的。那些满心以为会遇见温和的和平主义者、以为它们见到陌生人便会像鹿一般蹦跳着逃开的人，闯入它们的林间空地时，会惊讶地发现自己所面对的是坚毅、久经沙场的巨人。半人马喜爱战纹与其他人体彩绘、粗重危险的武器，以及野果与生嫩到滴血的肉食盛宴。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_KRAKEN_PEDIA	These beasts have sworn their loyalty to Hastur, the lord of nightmares and archangel of Mammon. They dwell in the deepest oceans and rarely come to the surface except at the bidding of dark priests. -- The Bestiary of Erebus	这些猛兽已向哈斯图尔宣誓效忠——他是梦魇之主、玛门的大天使。它们栖居于最深的海洋，除非受黑暗祭司差遣，鲜少浮上水面。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_KRAKEN_STRATEGY	Krakens are powerful beasts that dwell beneath the waves (especially around [LINK=IMPROVEMENT_AIFON_ISLE]The Maenalus[\\LINK]) and make the seas perilous to all who oppose [LINK=RELIGION_OCTOPUS_OVERLORDS]The Undertow[\\LINK]. As servants of Hastur they have [LINK=PROMOTION_AFFINITY_MIND]Mind Affinity[\\LINK] letting them [LINK=SPELL_CHARM_PERSON]Charm[\\LINK] weaker minds. They spend most of their time [LINK=SPELL_SUBMERGE]submerged[\\LINK] and thus [LINK=PROMOTION_HIDDEN]invisible[\\LINK] to most units except just after an attack, but can still blockade ports to make maritime trade impossible. Barbarian Krakens submerging in the territorial waters of players with [LINK=RELIGION_OCTOPUS_OVERLORDS]The Undertow[\\LINK] as their State Religion may choose to serve those players for a time, as may those who are disturbed by a [LINK=UNIT_PRIEST_OF_THE_OVERLORDS]Cultist's[\\LINK] [LINK=SPELL_TSUNAMI]Tsunami[\\LINK], but they are notoriously disloyal unless summoned by [LINK=UNIT_HIGH_PRIEST_OF_THE_OVERLORDS]Speaker of the Tide[\\LINK]	大海妖是栖居于波涛之下（尤其在[LINK=IMPROVEMENT_AIFON_ISLE]梅纳鲁斯[\\LINK]周围）的强大猛兽，令海洋对一切反抗[LINK=RELIGION_OCTOPUS_OVERLORDS]暗流[\\LINK]者变得凶险。作为哈斯图尔的仆从，它们拥有[LINK=PROMOTION_AFFINITY_MIND]心灵亲和[\\LINK]，能[LINK=SPELL_CHARM_PERSON]魅惑[\\LINK]较弱的心智。它们大部分时间[LINK=SPELL_SUBMERGE]潜伏[\\LINK]，因而对大多数单位[LINK=PROMOTION_HIDDEN]隐形[\\LINK]，除非刚发动攻击之后，但它们仍能封锁港口，令海上贸易无从进行。在以[LINK=RELIGION_OCTOPUS_OVERLORDS]暗流[\\LINK]为国教的玩家领海中潜伏的蛮族大海妖，可能会选择暂时侍奉这些玩家，那些被[LINK=UNIT_PRIEST_OF_THE_OVERLORDS]狂热祭司[\\LINK]的[LINK=SPELL_TSUNAMI]海啸[\\LINK]所惊扰者亦然，但除非由[LINK=UNIT_HIGH_PRIEST_OF_THE_OVERLORDS]潮汐代言者[\\LINK]召唤，它们向来以不忠著称。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_NIVE_PEDIA	The nive are large beasts covered in thick grey fur. They are typically so covered in snow that they are almost impossible to distinguish from the terrain, especially in snowstorms. -- The Bestiary of Erebus	奈夫是覆盖着厚厚灰色皮毛的大型猛兽。它们通常被雪覆盖得严严实实，几乎无法与地形区分开来，在暴风雪中尤其如此。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_OGRE_PEDIA	Ogres are huge, averaging about nine feet and occasionally as large as twelve feet tall. They are unusual in that their coloration varies dramatically between individual ogres covering every end of the spectrum. Some are hairless and some are completely covered in a thick coat of fur. They are among the races descended from the fallen Bannor, men devoted to Bhall who were transformed into raging beasts by her fall. -- The Bestiary of Erebus	食人巨魔身形巨大，平均约九英尺高，偶尔可高达十二英尺。它们不同寻常之处在于，不同个体之间的体色差异极大，涵盖了色谱的每一端。有些通体无毛，有些则完全覆盖着一层厚厚的皮毛。它们属于由堕落的班诺尔人衍生而来的种族之一——那些献身于巴尔的人，因她的陨落而被变为狂暴的野兽。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_SHADE_PEDIA	Sometimes called "the Grey" or "the Breathless," Shades are men that gain immortality by slowly spending their souls in a ritual developed by Laroth and snuck out of the underworld by the "Once-Elves. " Over centuries shades lose their passion, and though they continue to live they become passionless shadows of their former selves. -- The Bestiary of Erebus	永生者之影有时被称为“灰者”或“无息者”，是通过一种由拉洛斯创制、并被“昔日精灵”从冥界偷带出来的仪式、缓慢耗尽自己灵魂来获得不朽的人。历经数百年，永生者之影失去了他们的激情，尽管他们继续活着，却变成了自己昔日毫无激情的影子。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_SHADOWRIDER_PEDIA	Dark riders and the elite of Esus's humanoid units. When deception has finally reached its limit Esus turns to the shadowriders. The shadowrider's most powerful ability is to ignore physical material, allowing them to charge right through walls or shieldmen to get at other targets. Conversely bright light acts as a physical barrier for them and they are unable to enter a brightly lit area, extremely slow in sunlight, and a focused beam of light will cut through them. -- The Bestiary of Erebus	黑暗骑手，是杰斯麾下人形单位中的精锐。当欺瞒终于到达极限时，杰斯便求助于暗影骑手。暗影骑手最强大的能力是无视物质实体，让他们能径直冲过墙壁或持盾者，去攻击其他目标。反过来，明亮的光对他们而言如同一道物理屏障，他们无法进入光线明亮的区域，在阳光下极为迟缓，而一道聚焦的光束能将他们劈开。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_SHADOWRIDER_STRATEGY	Shadowriders are national units that must be built or upgraded in a city with the [LINK=RELIGION_COUNCIL_OF_ESUS]Council of Esus[\\LINK] religion present, by players with the [LINK=RELIGION_COUNCIL_OF_ESUS]Council of Esus[\\LINK] state religion, and will abandon players who abandon that faith. They are among the most powerful units in the game, having a decent base combat, plus poison damage, plus [LINK=CONCEPT_AFFINITY]affinity[\\LINK] for [LINK=BONUS_MANA_SHADOW]Shadow Mana[\\LINK] which means their total strength is limited only by how many sources of the resource you can secure. They are highly mobile, more so even than ordinary knights due to their ability to ignore all terrain costs and even impassible terrains. They also ignore city defenses, first strikes, and defensive strikes, making them excellent at conquering enemy strongholds. Like assassins, they can choose to target either the strongest or weakest defenders of a stack. They are easily the strongest unit that begins with [LINK=PROMOTION_HIDDEN_NATIONALITY]Hidden Nationality[\\LINK], and can regain that promotion at will through casting [LINK=SPELL_MASK]Mask[\\LINK]. Their [LINK=PROMOTION_STEALTH]Stealth[\\LINK] also lets them [LINK=SPELL_HIDE]become[\\LINK] [LINK=PROMOTION_HIDDEN]Hidden[\\LINK]. The only real weakness of these elite cavalry is the power of Lugus the Light, and the [LINK=RELIGION_THE_EMPYREAN]Empyrean[\\LINK] units that worship him. 	暗影骑手是国家单位，必须由以[LINK=RELIGION_COUNCIL_OF_ESUS]杰斯议会[\\LINK]为国教的玩家，在有[LINK=RELIGION_COUNCIL_OF_ESUS]杰斯议会[\\LINK]宗教存在的城市中建造或升级，并会弃那些放弃该信仰的玩家而去。他们是游戏中最强大的单位之一，拥有不俗的基础战斗力，外加毒素伤害，再加上对[LINK=BONUS_MANA_SHADOW]暗影能量[\\LINK]的[LINK=CONCEPT_AFFINITY]亲和[\\LINK]，这意味着他们的总战斗力仅受你能确保多少该资源来源所限。他们机动性极高，因能无视一切地形消耗、乃至不可通行的地形，甚至比普通骑士更甚。他们还无视城市防御、先制打击与防御打击，使其极擅长攻占敌方要塞。与刺客一样，他们可选择锁定一堆单位中最强或最弱的防御者。他们轻而易举便是起始拥有[LINK=PROMOTION_HIDDEN_NATIONALITY]隐匿国籍[\\LINK]的最强单位，并能通过施放[LINK=SPELL_MASK]面具[\\LINK]随意重获该晋升。他们的[LINK=PROMOTION_STEALTH]潜行[\\LINK]还让他们能[LINK=SPELL_HIDE]变为[\\LINK][LINK=PROMOTION_HIDDEN]隐匿[\\LINK]。这支精锐骑兵唯一真正的弱点，是光明之神卢古斯的力量，以及崇拜他的[LINK=RELIGION_THE_EMPYREAN]天空[\\LINK]单位。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_WEREWOLF_PEDIA	Duin Halfmorn was one of the greatest of Camulos's worshipers. He came from humble beginnings and survived as a serial killer and cannibal before taking control of a small bandit ring to extend his brutality. Eventually the bandits became outraged by his behavior, though their attempt to overthrow him failed and he feasted on their hearts. He prayed to Camulos for more loyal followers and Camulos blessed him with the ability to infect others with lycanthropy, changing victims into ravenous werewolves. Though this didn't result in very loyal followers for Duin, he enjoyed being able to spread his curse and has produced generations of werewolves since. -- The Bestiary of Erebus	杜因·哈夫蒙是卡穆洛斯最伟大的信徒之一。他出身寒微，曾以连环杀手与食人者的身份苟活，后来掌控了一个小盗匪团伙以扩大其暴行。最终，盗匪们被他的行径激怒，然而他们推翻他的企图失败了，他饱餐了他们的心脏。他向卡穆洛斯祈求更忠诚的追随者，卡穆洛斯便赐予他将狼人症感染他人的能力，把受害者变为饥渴的狼人。尽管这并未给杜因带来多么忠诚的追随者，他却乐于传播自己的诅咒，此后繁衍出了一代又一代的狼人。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_PIT_BEAST_PEDIA	Pit Beasts are tormented souls trapped in the chasm prisons of Camulos's hell. They are strong and mindless outside of basic animalistic urges. They have become so acclimated by pain that not only do they not fear it, but they are driven by a desire to feel it and inflict it on others. -- The Bestiary of Erebus	嗜血兽是被困于卡穆洛斯地狱深渊牢狱中的受苦亡魂。它们除了基本的兽性冲动之外，强壮而无心智。它们已被痛苦驯化到如此地步，以致不仅不惧怕痛苦，反而被一种感受痛苦、并将其加诸他人的欲望所驱使。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_SKELETON_PEDIA	Souls bound into the skeletal remains of a creature. Most of the time it's a human but they can also be animals or magical beasts. Skeletons have few thoughts beyond wanting to end life and they will attack anyone they come into contact with. Necromancers have to use magic to give them an aura of the undead to keep their skeletons from attacking them. Occasionally a skeleton will become obsessed with some fragment of his former life. A skeleton may carry a teddy bear, guard the ruins of a house, or wander behind a flock of sheep. -- The Bestiary of Erebus	被束缚于某生物骸骨残骸之中的灵魂。多数时候是人类，但也可以是动物或魔法猛兽。骷髅除了想终结生命之外几乎别无所思，会攻击任何与之接触的人。死灵法师不得不用魔法赋予它们一层亡灵的气息，以防自己的骷髅攻击自己。偶尔会有一具骷髅执着于其前世的某个片段。一具骷髅可能会抱着一只泰迪熊、守护着一座房屋的废墟，或跟在一群羊后面游荡。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_SPECTRE_PEDIA	Sometimes when someone so corrupt and vile dies the ground will not accept them. Heaven and even the afterworld are closed to them, it should be demons that bear their souls to hell. But occasionally the demons will leave them in creation. Bitter and dark these souls turn into spectres. Eventually demons will come for them, but until then the soul has more time to haunt the world. -- The Bestiary of Erebus	有时，当某个如此堕落邪恶之人死去时，大地不会接纳他们。天堂乃至冥界都对他们关闭，本该由恶魔将其灵魂带往地狱。但偶尔恶魔会将他们留在造物界。这些苦涩而黑暗的灵魂，便化为亡灵。恶魔终会来接他们，但在那之前，这灵魂还有更多时间萦绕人世。——《埃瑞布斯兽典》
Magister_CIV4GameText_FFH2.xml	TXT_KEY_UNIT_ELEMENTAL_PEDIA	Elementals are spirits from the elemental vaults bound into a physical form on Erebus. They are not alive. There are as many types as there are inorganic materials to inhabit. Commonly these tend toward fire, earth, air and water elements but they can inhabit sand, smoke, sunlight, darkness, gold, lightning, lava, and a variety of other forms. The strength of the elemental is determined by that of the spirit that was summoned and the purity of the element he was summoned into. For example, one mage had the habit of summoning earth elementals from graveyards, and though horrifying to have the corpses and coffins of the dead as part of the elemental's body it weakened the elemental. -- The Bestiary of Erebus	元素是来自元素宝库、被束缚为埃瑞布斯上一具物质形体的灵。它们并非生命。有多少种无机材料可供栖居，便有多少种元素。它们通常倾向于火、地、风、水元素，但也可栖居于沙、烟、阳光、黑暗、黄金、闪电、熔岩以及各种其他形态。元素的强弱由被召唤之灵的强弱、以及它被召入其中之元素的纯度决定。例如，有位法师惯于从墓地召唤地元素，尽管让死者的尸体与棺材成为元素躯体的一部分令人毛骨悚然，却削弱了这元素。——《埃瑞布斯兽典》
