file	key	english	chinese
CIV4DiplomacyText.xml	AI_DIPLO_RELIGION_DENIED_STRONGER_3	I fear that your blasphemy will not go unpunished, [CT_NAME]. I'd invest in a lot of lightning rods if I were you.	我担心你的亵渎不会不受惩罚，[CT_NAME]。若我是你，就多备些避雷针。
CIV4DiplomacyText.xml	AI_DIPLO_CIVIC_PRESSURE_1	Please join us by adopting %s1.	请采纳%s1，与我们同道。
CIV4DiplomacyText.xml	AI_DIPLO_CIVIC_PRESSURE_2	All the cool civs are adopting %s1, [CT_NAME]. How about you?	所有出色的文明都在采纳%s1，[CT_NAME]。你呢？
CIV4DiplomacyText.xml	AI_DIPLO_CIVIC_PRESSURE_3	Have you considered adopting %s1? it will bring our two civilizations even closer together.	你可曾考虑采纳%s1？这会让我们两大文明更加亲近。
CIV4DiplomacyText.xml	AI_DIPLO_CIVIC_PRESSURE_4	I urge you to adopt %s1, [CT_NAME]. Your civilization will be the better for it.	我劝你采纳%s1，[CT_NAME]。你的文明会因此更好。
CIV4DiplomacyText.xml	AI_DIPLO_CIVIC_PRESSURE_5	%s1 is extremely useful, [CT_NAME]. [CT_CIV_SHORT] would do well to adopt it.	%s1极为有用，[CT_NAME]。[CT_CIV_SHORT]采纳它准没错。
CIV4DiplomacyText.xml	AI_DIPLO_CIVIC_PRESSURE_16	Adopt %s1 - before it's too late!	采纳%s1——趁还来得及！
CIV4DiplomacyText.xml	AI_DIPLO_CIVIC_DENIED_1	As you will.	随你所愿。
CIV4DiplomacyText.xml	AI_DIPLO_CIVIC_DENIED_2	I suppose you know best. 	我想你自有主张。
CIV4DiplomacyText.xml	AI_DIPLO_CIVIC_DENIED_3	On your head be it.	后果由你自负。
CIV4DiplomacyText.xml	AI_DIPLO_CIVIC_DENIED_4	Really? How foolish.	是吗？真愚蠢。
CIV4DiplomacyText.xml	AI_DIPLO_CIVIC_DENIED_5	That's not very intelligent of you, [CT_NAME].	你这么做可不聪明，[CT_NAME]。
CIV4DiplomacyText.xml	AI_DIPLO_CIVIC_DENIED_6	Nobody ever listens to me.	从来没人听我的。
CIV4DiplomacyText.xml	AI_DIPLO_JOIN_WAR_1	%s2 is a threat to us all. Please join us in wiping [NUM2:him:her:them:them] out.	%s2是我们所有人的祸患。请与我们同心协力，把[NUM2:他:她:他们:他们]铲除。
CIV4DiplomacyText.xml	AI_DIPLO_JOIN_WAR_2	Care to assist us in destroying the evil %s2?	可愿助我们一臂之力，消灭那邪恶的%s2？
CIV4DiplomacyText.xml	AI_DIPLO_JOIN_WAR_3	Greetings, [CT_NAME]. The annoying %s2 must be destroyed, don't you agree?	你好，[CT_NAME]。那讨厌的%s2必须被消灭，你说是不是？
CIV4DiplomacyText.xml	AI_DIPLO_JOIN_WAR_4	[CT_NAME]: we urgently request mighty [CT_CIV_SHORT]'s assistance in our crusade against %s2!	[CT_NAME]：我们急需强盛的[CT_CIV_SHORT]相助，一同讨伐%s2！
CIV4DiplomacyText.xml	AI_DIPLO_JOIN_WAR_5	The treacherous %s2 must be punished for [NUM2:his:her:their:their] offences against civilization, [CT_NAME]! I assume we can count on your assistance?	奸诈的%s2必须为[NUM2:他:她:他们:他们]冒犯文明的罪行受罚，[CT_NAME]！想必我们可以指望你相助吧？
CIV4DiplomacyText.xml	AI_DIPLO_JOIN_WAR_6	The nasty %s2 are plotting against us all, [CT_NAME]! Let us destroy [NUM2:him:her:them:them] together!	卑劣的%s2正密谋对付我们所有人，[CT_NAME]！让我们一同消灭[NUM2:他:她:他们:他们]吧！
CIV4DiplomacyText.xml	AI_DIPLO_JOIN_DENIED_1	You should choose your sides carefully.	你该慎重择定立场。
CIV4DiplomacyText.xml	AI_DIPLO_JOIN_DENIED_2	Very well. That just means more plunder for us!	好吧。那不过意味着我们能抢到更多战利品！
CIV4DiplomacyText.xml	AI_DIPLO_JOIN_DENIED_3	Really? I had no idea you were so timid!	是吗？我真没想到你竟如此胆怯！
CIV4DiplomacyText.xml	AI_DIPLO_JOIN_DENIED_4	How very disappointing.	真令人失望。
CIV4DiplomacyText.xml	AI_DIPLO_JOIN_DENIED_5	I hope you know what you're doing, [CT_NAME].	但愿你清楚自己在做什么，[CT_NAME]。
CIV4DiplomacyText.xml	AI_DIPLO_JOIN_DENIED_6	We shall remember this, [CT_NAME]!	我们会记住这件事的，[CT_NAME]！
CIV4DiplomacyText.xml	AI_DIPLO_STOP_TRADING_1	It can no longer be tolerated - we demand that you cancel your deals with the vile %s2!	这再也不能容忍了——我们要求你取消与那卑劣的%s2的一切交易！
CIV4DiplomacyText.xml	AI_DIPLO_STOP_DENIED_1	We won't take this lightly, [CT_NAME]!	此事我们不会善罢甘休，[CT_NAME]！
CIV4DiplomacyText.xml	AI_DIPLO_UNIT_BRAG_1	Fear my [OUR_BEST_UNIT]!	在我的[OUR_BEST_UNIT]面前颤抖吧！
CIV4DiplomacyText.xml	AI_DIPLO_UNIT_BRAG_2	Soon my numberless [OUR_BEST_UNIT] shall destroy you all!	不久，我那数之不尽的[OUR_BEST_UNIT]就将把你们全部消灭！
CIV4DiplomacyText.xml	AI_DIPLO_UNIT_BRAG_3	Now I have a [OUR_BEST_UNIT]. Ho-Ho-Ho.	如今我有了[OUR_BEST_UNIT]。嚯——嚯——嚯。
CIV4DiplomacyText.xml	AI_DIPLO_UNIT_BRAG_4	Oh look: I've just built a [OUR_BEST_UNIT]. Now where shall I put it?	哦瞧：我刚造了一支[OUR_BEST_UNIT]。这该往哪儿摆呢？
CIV4DiplomacyText.xml	AI_DIPLO_UNIT_BRAG_5	Cower before the might of my [OUR_BEST_UNIT]!	在我[OUR_BEST_UNIT]的威势面前退缩吧！
CIV4DiplomacyText.xml	AI_DIPLO_NUKES_1	Beware, our words are backed by nuclear weapons!	小心了，我们的话语可是有核武器撑腰的！
CIV4DiplomacyText.xml	AI_DIPLO_WORST_ENEMY_1	Watch out for our worst enemy - [OUR_WORST_ENEMY]! They can't be trusted.	当心我们的头号大敌——[OUR_WORST_ENEMY]！他们绝不可信。
CIV4DiplomacyText.xml	AI_DIPLO_WORST_ENEMY_TRADING_1	We would encourage you to stop trading with our bitter enemy - [OUR_WORST_ENEMY]!	我们奉劝你停止与我们的死敌[OUR_WORST_ENEMY]交易！
CIV4DiplomacyText.xml	AI_DIPLO_SOMETHING_ELSE_1	What else would you like to discuss?	你还想商谈别的什么？
CIV4DiplomacyText.xml	AI_DIPLO_RESEARCH_1	What would you like us to research?	你希望我们研究什么？
CIV4DiplomacyText.xml	AI_DIPLO_RESEARCH_TECH_1	We'll switch right away!	我们这就切换过去！
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_1	Yes?	怎么？
CIV4DiplomacyText.xml	AI_DIPLO_TARGET_1	Where should we attack?	我们该攻打哪里？
CIV4DiplomacyText.xml	AI_DIPLO_TARGET_CITY_1	We'll do our best!	我们会全力以赴！
CIV4DiplomacyText.xml	AI_DIPLO_WELL_1	Well?	怎么？
CIV4DiplomacyText.xml	USER_DIPLO_WAR_RESPONSE_1	So be it.	那就这样吧。
CIV4DiplomacyText.xml	USER_DIPLO_PEACE_1	There shall be peace in our time!	愿我们这一代迎来和平！
CIV4DiplomacyText.xml	USER_DIPLO_WAR_1	Your head would look good on the end of a pole. (WAR)	你的头颅挂在杆子上一定很好看。（宣战）
CIV4DiplomacyText.xml	USER_DIPLO_PROPOSE_1	Would you accept this deal?	你愿意接受这笔交易吗？
CIV4DiplomacyText.xml	USER_DIPLO_ACCEPT_1	We accept your offer.	我们接受你的提议。
CIV4DiplomacyText.xml	USER_DIPLO_REJECT_1	Sorry, we cannot accept such a deal.	抱歉，这样的交易我们无法接受。
CIV4DiplomacyText.xml	USER_DIPLO_OFFER_1	What do you want for this?	你想用这个换什么？
CIV4DiplomacyText.xml	USER_DIPLO_GIFT_1	Please, accept this gift.	请收下这份礼物。
CIV4DiplomacyText.xml	USER_DIPLO_NEVERMIND_1	Never mind...	算了……
CIV4DiplomacyText.xml	USER_DIPLO_PROPOSAL_1	We would like to make a trade proposal.	我们想提出一笔交易。
CIV4DiplomacyText.xml	USER_DIPLO_COMPLETE_DEAL_1	What would make this deal work?	怎样才能让这笔交易谈成？
CIV4DiplomacyText.xml	USER_DIPLO_FISH_FOR_DEAL_1	What will you give me for this?	你愿意用什么来换这个？
CIV4DiplomacyText.xml	USER_DIPLO_SUGGEST_PEACE_1	Lets stop this pointless fighting and declare peace!	咱们别再打这场毫无意义的仗了，宣布和平吧！
CIV4DiplomacyText.xml	USER_DIPLO_OFFER_PEACE_1	Let us bury the hatchet. What is the price for peace?	让我们捐弃前嫌吧。和平的代价是多少？
CIV4DiplomacyText.xml	USER_DIPLO_CURRENT_DEALS_1	What are the current deals we have together?	我们之间现有哪些交易？
CIV4DiplomacyText.xml	USER_DIPLO_ASK_1	Could you spare this for a good friend?	看在好朋友的份上，能匀这个给我吗？
CIV4DiplomacyText.xml	USER_DIPLO_DEMAND_1	We demand that you give this to us in tribute.	我们要求你把这个作为贡品交给我们。
CIV4DiplomacyText.xml	USER_DIPLO_DEMAND_TEAM_1	This sure would come in handy...	这个肯定用得上……
CIV4DiplomacyText.xml	USER_DIPLO_ACCEPT_OFFER_1	Sounds like a deal!!!	听起来成交了！！！
CIV4DiplomacyText.xml	USER_DIPLO_REJECT_OFFER_1	It ain't happening.	这事没得谈。
CIV4DiplomacyText.xml	USER_DIPLO_RENEGOTIATE_1	Care to negotiate?	有意重新谈谈吗？
CIV4DiplomacyText.xml	USER_DIPLO_NO_RENEGOTIATE_1	Fair enough. (exit)	好吧，就这样。（退出）
CIV4DiplomacyText.xml	USER_DIPLO_GIVE_HELP_1	Sure! We're always glad to help!	当然！我们向来乐于相助！
CIV4DiplomacyText.xml	USER_DIPLO_REFUSE_HELP_1	Sorry, but it's no rose garden over here either.	抱歉，我们这边的日子也不好过。
CIV4DiplomacyText.xml	USER_DIPLO_ACCEPT_DEMAND_1	Well, if you insist...	好吧，既然你非要如此……
CIV4DiplomacyText.xml	USER_DIPLO_REJECT_DEMAND_1	We reject your empty threats!	我们拒绝你空洞的威胁！
CIV4DiplomacyText.xml	USER_DIPLO_CONVERT_1	I agree. We will convert to [OUR_STATE_RELIGION] immediately. (Convert Religion)	我同意。我们会立刻皈依[OUR_STATE_RELIGION]。（改信宗教）
CIV4DiplomacyText.xml	USER_DIPLO_NO_CONVERT_1	Our people will never give up their beliefs.	我们的子民绝不会放弃他们的信仰。
CIV4DiplomacyText.xml	USER_DIPLO_REVOLUTION_1	But of course... we now see the error of our ways. (Start Revolution)	那是自然……我们如今已认清自己的谬误。（发动变革）
CIV4DiplomacyText.xml	USER_DIPLO_NO_REVOLUTION_1	You must learn to respect our differences.	你必须学会尊重我们的差异。
CIV4DiplomacyText.xml	USER_DIPLO_JOIN_WAR_1	Let's get this war started! (Declare War)	开战吧！（宣战）
CIV4DiplomacyText.xml	USER_DIPLO_NO_JOIN_WAR_1	Sorry, but we cannot afford a war right now.	抱歉，我们眼下打不起仗。
CIV4DiplomacyText.xml	USER_DIPLO_STOP_TRADING_1	You're right, we can't stand them either! (Cancel Deals)	你说得对，我们也受不了他们！（取消交易）
CIV4DiplomacyText.xml	USER_DIPLO_NO_STOP_TRADING_1	Sorry, but we just can't turn our back on them.	抱歉，我们实在没法背弃他们。
CIV4DiplomacyText.xml	USER_DIPLO_SOMETHING_ELSE_1	Let's discuss something else...	咱们聊点别的吧……
CIV4DiplomacyText.xml	USER_DIPLO_RESEARCH_1	We would like you to research...	我们希望你去研究……
CIV4DiplomacyText.xml	USER_DIPLO_ATTITUDE_1	What do you think of...	你怎么看……
CIV4DiplomacyText.xml	USER_DIPLO_TARGET_1	Why don't you attack...	你何不去攻打……
CIV4DiplomacyText.xml	USER_DIPLO_EXIT_1	Farewell ... (Exit)	再会……（退出）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_1	%s1 is a scourge on our world! (Furious)	%s1是我们这个世界的一大祸害！（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_2	%s1 is a snake in the grass! Do not trust [NUM1:him:her:x:x]! (Furious)	%s1是条藏在草丛里的毒蛇！千万别信[NUM1:他:她:它:它]！（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_3	I neither like nor trust %s1. (Furious)	我既不喜欢%s1，也不信任他。（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_4	A despicable villain! (Furious)	一个卑鄙的恶棍！（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_5	%s1 is a deceitful cretin! (Furious)	%s1是个满口谎言的蠢货！（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_6	%s1 is dead to me! (Furious)	在我心里，%s1已经死了！（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_7	%s1 is a very bad person. (Furious)	%s1是个大坏蛋。（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_8	%s1? A treacherous cowardly baboon. (Furious)	%s1？一只奸诈懦弱的狒狒。（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_9	%s1 is not worth a bucket of owl spit. (Furious)	%s1连一桶猫头鹰唾沫都不值。（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_10	%s1 is evil through and through! (Furious)	%s1彻头彻尾都是邪恶的！（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_11	%s1 is a dirty, rotten scoundrel! (Furious)	%s1是个下流卑鄙的无赖！（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_12	%s1 is a nasty piece of work, if you want my opinion! (Furious)	要我说，%s1是个让人恶心的家伙！（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_13	Not to be trusted at all. (Furious)	根本不可信。（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_14	Do not mention that creature's name in my presence! (Furious)	别在我面前提那家伙的名字！（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_FURIOUS_15	%s1 is a rat fink. (Furious)	%s1是个告密的鼠辈。（暴怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_1	We're becoming increasingly frustrated with %s1's behavior! (Annoyed)	我们对%s1的所作所为越来越恼火了！（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_2	%s1 is an extremely annoying person. (Annoyed)	%s1是个极其烦人的家伙。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_3	%s1 tries my patience. (Annoyed)	%s1在挑战我的耐心。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_4	I don't like %s1 much, to be honest. (Annoyed)	老实说，我不太喜欢%s1。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_5	%s1 is more trouble than [NUM1:he:she:x:x] is worth. (Annoyed)	%s1带来的麻烦比[NUM1:他:她:它:它]的价值还大。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_6	I think that the world would be better off without %s1. (Annoyed)	我看这世界没有%s1会更好。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_7	I don't think much of %s1 at all. (Annoyed)	我压根瞧不上%s1。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_8	%s1 is no better than [NUM1:he:she:x:x] should be. (Annoyed)	%s1也就[NUM1:他:她:它:它]那副德行，不值得高看。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_9	A worthless windbag, in my opinion. (Annoyed)	依我看，是个一无是处的吹牛皮。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_10	%s1 is a pain in the butt. (Annoyed)	%s1是个讨厌鬼。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_11	%s1 is a useless waste of space, as far as I'm concerned. (Annoyed)	在我看来，%s1就是个白占地方的废物。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_12	I hardly trust %s1 at all. (Annoyed)	我压根就不怎么信任%s1。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_13	%s1 is a petty criminal masquerading as a world leader. (Annoyed)	%s1是个冒充世界领袖的小蟊贼。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_14	A cheap, jumped-up little weasel. (Annoyed)	一个廉价、狂妄的小滑头。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_ANNOYED_15	%s1 is a pain in the neck, to be honest. (Annoyed)	老实说，%s1是个惹人厌的家伙。（恼怒）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_1	We're not quite sure yet what to think of %s1. (Cautious)	我们还拿不准该怎么看%s1。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_2	%s1 is all right, I suppose. (Cautious)	我想%s1还算可以吧。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_3	%s1 has [NUM1:his:her:x:x] uses. (Cautious)	%s1还是有[NUM1:他:她:它:它]的用处的。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_4	I have no problems with %s1. (Cautious)	我跟%s1没什么过节。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_5	%s1 is all right, I guess. (Cautious)	我猜%s1还算可以吧。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_6	I'm not too sure about %s1, to be honest. (Cautious)	老实说，我对%s1还不太有把握。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_7	%s1 is all right as long as you keep an eye on [NUM1:him:her:x:x]. (Cautious)	只要盯紧[NUM1:他:她:它:它]，%s1还算可以。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_8	We trust %s1. Sometimes. (Cautious)	我们信任%s1。有时候吧。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_9	I'm not sure what to think of %s1. (Cautious)	我拿不准该怎么看%s1。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_10	I'm adopting a "wait and see" attitude on %s1. (Cautious)	对%s1，我抱着“走着瞧”的态度。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_11	I haven't made up my mind yet. (Cautious)	我还没拿定主意。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_12	I have the feeling that %s1 is up to something, but I can't prove it yet. (Cautious)	我有种感觉，%s1在打什么鬼主意，可我还拿不出证据。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_13	%s1? Who knows? (Cautious)	%s1？谁知道呢？（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_14	I don't know what to think of %s1, to be totally honest. (Cautious)	老实说，我实在拿不准该怎么看%s1。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_CAUTIOUS_15	Reply hazy. Ask again later. (Cautious)	答复模糊。请稍后再问。（谨慎）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_PLEASED_1	We get along with %s1 quite well. (Pleased)	我们和%s1相处得相当融洽。（愉悦）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_PLEASED_2	%s1 is a friend of ours. (Pleased)	%s1是我们的朋友。（愉悦）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_PLEASED_3	No complaints here! (Pleased)	毫无怨言！（愉悦）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_PLEASED_4	%s1? A good person to have at your back. (Pleased)	%s1？一个值得托付后背的好人。（愉悦）
CIV4DiplomacyText.xml	AI_DIPLO_ATTITUDE_PLAYER_PLEASED_5	%s1 has done all right by us. (Pleased)	%s1对我们一向不错。（愉悦）
